ticker,setup_id,entry_time,entry_open,level,stop,risk,risk_pct,atr14_prior,r_atr,tick_over_r,entry_gap_atr,decision
012330.KS,KRLEVEL_RR|012330|5T|3683|3687|3689,2026-02-24 11:00:00+09:00,450000.0,446500.0,431721.88744132855,18278.112558671448,0.04061802790815877,5142.857142857143,3.5540774419638925,0.027355122056231758,0.6805555555555555,ENTRY_GAP_TOO_HIGH
012330.KS,KRLEVEL_RR|012330|2T|4121|4125|4127,2026-06-15 12:00:00+09:00,641000.0,636000.0,528266.4032506921,112733.59674930794,0.17587144578675185,20107.14285714286,5.606644243304835,0.008870470106828548,0.2486678507992895,KEEP
012330.KS,KRLEVEL_RR|012330|3T|4325|4329|4330,2026-08-03 10:00:00+09:00,488500.0,470000.0,422572.11465699034,65927.88534300966,0.13495984717095122,15517.857142857143,4.248517352368862,0.007584044253787294,1.192174913693901,ENTRY_GAP_TOO_HIGH
055550.KS,KRLEVEL_RR|055550|2T|462|464|465,2023-12-04 10:00:00+09:00,36600.0,36500.0,35990.14520227086,609.8547977291382,0.016662699391506507,253.57142857142858,2.4050611741430803,0.08198672894954755,0.39436619718309857,ENTRY_GAP_TOO_HIGH
055550.KS,KRLEVEL_RR|055550|2T|836|841|842,2024-03-08 09:00:00+09:00,45800.0,45425.0,44021.29084535444,1778.709154645563,0.038836444424575615,510.7142857142857,3.4827871559493544,0.028110273042341944,0.7342657342657343,ENTRY_GAP_TOO_HIGH
055550.KS,KRLEVEL_RR|055550|2T|1096|1099|1100,2024-05-13 10:00:00+09:00,49200.0,47775.0,45207.632971584484,3992.367028415516,0.08114567130925845,635.7142857142857,6.280127909867105,0.012523898640612688,2.241573033707865,ENTRY_GAP_TOO_HIGH
096770.KS,KRLEVEL_RR|096770|3T|1288|1292|1293,2024-06-28 10:00:00+09:00,112800.0,110200.0,105614.2073735991,7185.7926264009,0.06370383534043352,1864.2857142857142,3.854448152092437,0.013916349274065584,1.3946360153256705,ENTRY_GAP_TOO_HIGH
096770.KS,KRLEVEL_RR|096770|3T|2243|2247|2249,2025-02-26 14:00:00+09:00,130400.0,129800.0,127651.17231936876,2748.827680631235,0.021079966876006405,1471.4285714285713,1.8681353169338493,0.036379144718535504,0.4077669902912622,ENTRY_GAP_TOO_HIGH
096770.KS,KRLEVEL_RR|096770|2T|2279|2283|2284,2025-03-07 13:00:00+09:00,126600.0,126100.0,123580.92065086326,3019.0793491367367,0.023847388223828883,1664.2857142857142,1.814039093901902,0.03312268027290955,0.30042918454935624,ENTRY_GAP_TOO_HIGH
096770.KS,KRLEVEL_RR|096770|2T|3824|3825|3826,2026-03-30 10:00:00+09:00,112300.0,110000.0,105846.99223808969,6453.00776191031,0.05746222405975343,2135.714285714286,3.02147520624563,0.01549664957638244,1.0769230769230769,ENTRY_GAP_TOO_HIGH
066570.KS,KRLEVEL_RR|066570|4T|4338|4340|4341,2026-08-05 09:00:00+09:00,170900.0,162000.0,153084.28329340427,17815.716706595733,0.10424644064713712,3714.285714285714,4.796539113314235,0.005613021448807502,2.396153846153846,ENTRY_GAP_TOO_HIGH
032830.KS,KRLEVEL_RR|032830|4T|1702|1704|1705,2024-10-14 09:00:00+09:00,98000.0,97200.0,93258.26348687186,4741.73651312814,0.048385066460491226,900.0,5.2685961256979335,0.02108932027815895,0.8888888888888888,ENTRY_GAP_TOO_HIGH
003550.KS,KRLEVEL_RR|003550|2T|516|518|519,2023-12-15 09:00:00+09:00,85100.0,84900.0,82746.29709434182,2353.7029056581814,0.027658083497745962,650.0,3.6210813933202792,0.042486245719289856,0.3076923076923077,ENTRY_GAP_TOO_HIGH
003550.KS,KRLEVEL_RR|003550|3T|1162|1165|1167,2024-05-29 10:00:00+09:00,81600.0,81200.0,78412.13031627926,3187.869683720739,0.039067030437754155,885.7142857142857,3.599207707426641,0.03136891087821522,0.4516129032258065,ENTRY_GAP_TOO_HIGH
003550.KS,KRLEVEL_RR|003550|2T|2508|2511|2512,2025-04-30 14:00:00+09:00,66250.0,65900.0,64575.03495875073,1674.9650412492701,0.025282491188668228,464.2857142857143,3.607617011921505,0.059702738586958896,0.7538461538461538,ENTRY_GAP_TOO_HIGH
003550.KS,KRLEVEL_RR|003550|3T|3016|3017|3019,2025-09-04 10:00:00+09:00,75200.0,75000.0,71364.9704571658,3835.029542834207,0.05099773328236977,507.14285714285717,7.562030084461816,0.02607541842457278,0.39436619718309857,ENTRY_GAP_TOO_HIGH
015760.KS,KRLEVEL_RR|015760|2T|698|703|704,2024-02-01 09:00:00+09:00,19720.0,19495.0,19097.783806818083,622.2161931819173,0.03155254529320067,190.71428571428572,3.262556818182338,0.016071584297511685,1.1797752808988764,ENTRY_GAP_TOO_HIGH
329180.KS,KRLEVEL_RR|329180|2T|1336|1339|1340,2024-07-10 10:00:00+09:00,153500.0,152500.0,146979.42516602261,6520.574833977385,0.0424793148793315,1714.2857142857142,3.803668653153475,0.015336071212452068,0.5833333333333334,ENTRY_GAP_TOO_HIGH
