variant,capital_krw,slippage_ticks,ending_equity,return_pct,trades,wins,losses,pf,max_dd_pct,commissions,taxes,pnl,rejects
BALANCED|STAGED_CONDITIONAL|H52,5000000,3,5002316.550000001,0.0004633100000002166,2,1,1,2.876645522962576,0.0013632803488153877,180.14999999999998,903.3,2316.5500000000757,14
BALANCED|STAGED_CONDITIONAL|H52,20000000,3,19997050.615,-0.00014746925000008737,4,2,2,0.9336417497977055,0.002327439415123256,1276.485,6972.900000000001,-2949.3850000000093,12
BALANCED|STAGED_CONDITIONAL|H26,5000000,3,5002316.550000001,0.0004633100000002166,2,1,1,2.876645522962576,0.0013632803488153877,180.14999999999998,903.3,2316.5500000000757,14
BALANCED|STAGED_CONDITIONAL|H26,20000000,3,19997050.615,-0.00014746925000008737,4,2,2,0.9336417497977055,0.002327439415123256,1276.485,6972.900000000001,-2949.3850000000093,12
STRICT|STAGED_CONDITIONAL|H26,5000000,3,5002316.550000001,0.0004633100000002166,2,1,1,2.876645522962576,0.0013632803488153877,180.14999999999998,903.3,2316.5500000000757,14
STRICT|STAGED_CONDITIONAL|H26,20000000,3,19997050.615,-0.00014746925000008737,4,2,2,0.9336417497977055,0.002327439415123256,1276.485,6972.900000000001,-2949.3850000000093,12
STRICT|STAGED_CONDITIONAL|H52,5000000,3,5002316.550000001,0.0004633100000002166,2,1,1,2.876645522962576,0.0013632803488153877,180.14999999999998,903.3,2316.5500000000757,14
STRICT|STAGED_CONDITIONAL|H52,20000000,3,19997050.615,-0.00014746925000008737,4,2,2,0.9336417497977055,0.002327439415123256,1276.485,6972.900000000001,-2949.3850000000093,12
