variant,status,5m_1t_pnl,5m_1t_pf,5m_1t_dd,5m_2t_pnl,20m_1t_pnl,train_pnl,train_trades,oos2026_pnl,oos2026_trades,jul2026_pnl,jul2026_trades,min_year_pnl,top1_positive_share,top3_positive_share,residual_after_top3,robust_score,5m_3t_pnl,20m_3t_pnl,stress_status
BALANCED|STAGED_CONDITIONAL|H52,RESEARCH_ONLY,4216.115000000078,18.997588149922983,0.0013032358008517875,3116.3099999999977,13441.854999999749,4216.115000000078,2,0.0,0,0.0,0,4216.115000000078,1.0,1.0,-234.2599999999511,6441.477449148259,2316.5500000000757,-2949.3850000000093,3T_STRESS_ONLY
BALANCED|STAGED_CONDITIONAL|H26,RESEARCH_ONLY,4216.115000000078,18.997588149922983,0.0013032358008517875,3116.3099999999977,13441.854999999749,4216.115000000078,2,0.0,0,0.0,0,4216.115000000078,1.0,1.0,-234.2599999999511,6441.477449148259,2316.5500000000757,-2949.3850000000093,3T_STRESS_ONLY
STRICT|STAGED_CONDITIONAL|H26,RESEARCH_ONLY,4216.115000000078,18.997588149922983,0.0013032358008517875,3116.3099999999977,13441.854999999749,4216.115000000078,2,0.0,0,0.0,0,4216.115000000078,1.0,1.0,-234.2599999999511,6441.477449148259,2316.5500000000757,-2949.3850000000093,3T_STRESS_ONLY
STRICT|STAGED_CONDITIONAL|H52,RESEARCH_ONLY,4216.115000000078,18.997588149922983,0.0013032358008517875,3116.3099999999977,13441.854999999749,4216.115000000078,2,0.0,0,0.0,0,4216.115000000078,1.0,1.0,-234.2599999999511,6441.477449148259,2316.5500000000757,-2949.3850000000093,3T_STRESS_ONLY
