ticker,setup_id,entry_time,decision
TMUS,DAGG|TMUS|1906,2024-10-11 13:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|2107,2024-11-21 11:30:00-05:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|2712,2025-04-01 15:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|3074,2025-06-16 13:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|3279,2025-07-30 12:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|3303,2025-08-04 15:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|3622,2025-10-08 12:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|3882,2025-12-02 10:30:00-05:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|3893,2025-12-03 14:30:00-05:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|4634,2026-05-08 10:30:00-04:00,OUTSIDE_REPLAY
TMUS,DAGG|TMUS|4890,2026-07-01 14:30:00-04:00,KEEP_REPLAY
INTU,DAGG|INTU|102,2023-10-02 14:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|172,2023-10-16 14:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|852,2024-03-07 12:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|912,2024-03-20 09:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|1099,2024-04-26 14:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|1501,2024-07-22 14:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|1948,2024-10-21 13:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|2217,2024-12-16 13:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|2298,2025-01-03 14:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|2342,2025-01-15 09:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|2470,2025-02-11 11:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|2612,2025-03-12 13:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|3319,2025-08-07 10:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|3566,2025-09-26 12:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|3929,2025-12-10 15:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|3957,2025-12-16 15:30:00-05:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|4403,2026-03-23 10:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|4876,2026-06-29 14:30:00-04:00,OUTSIDE_REPLAY
INTU,DAGG|INTU|5075,2026-08-10 10:30:00-04:00,KEEP_REPLAY
AMAT,DAGG|AMAT|117,2023-10-04 15:30:00-04:00,OUTSIDE_REPLAY
