strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,XOM,DAGG|XOM|4888,2026-07-01,2026-07-01,0,2026-07-01 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.0,11.810445989334804,135.10527703062422,136.72000122070312,136.72000122070312,1.6147241900789027,138.33472541078203,139.94944960086093,135.3300018310547,137.49000549316406,137.49000549316406,1,0,0.0,401.2,402.107064538245,400.0,403.31701558500004,2.409951046755,True,True,False,False,False,4889,7,137.9550018310547,1.4987068279611644,-0.6750356157340796,2026-07-02 15:30:00+00:00,136.72000122070312,stop,BE_STOP,0.907064538245038,400.0,2,"[{""time"": ""2026-07-01 16:30:00+00:00"", ""price"": 136.72000122070312, ""fraction"": 0.2, ""shares"": 1.4628437552245617, ""reason"": ""starter20""}, {""time"": ""2026-07-01 18:30:00+00:00"", ""price"": 136.07411154467155, ""fraction"": 0.2, ""shares"": 1.4697872925985802, ""reason"": ""adverse20""}]","[{""time"": ""2026-07-02 13:30:00+00:00"", ""price"": 138.33472541078203, ""shares"": 1.4663155239115708, ""reason"": ""target1_partial""}, {""time"": ""2026-07-02 15:30:00+00:00"", ""price"": 136.72000122070312, ""shares"": 1.4663155239115708, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,TMUS,DAGG|TMUS|4890,2026-07-01,2026-07-01,0,2026-07-01 18:30:00+00:00,3.0,ALL_BULL_CONTROL,999.7805276960635,47.20494890278698,165.0985296851735,173.27999877929688,173.27999877929688,8.181469094123372,181.46146787342025,189.64293696754362,165.66000366210938,183.77999877929688,183.77999877929688,1,0,0.0,200.55597385583033,213.47523743941866,199.9561055392127,214.1175902100488,1.2422210872477846,True,False,False,False,False,4891,18,187.77999877929688,2.039976225467188,-0.16317258425348444,2026-07-07 14:30:00+00:00,189.64293696754362,target2,WIN,12.919263583588332,199.9561055392127,1,"[{""time"": ""2026-07-01 18:30:00+00:00"", ""price"": 173.27999877929688, ""fraction"": 0.2, ""shares"": 1.1539479856177322, ""reason"": ""starter20""}]","[{""time"": ""2026-07-06 13:30:00+00:00"", ""price"": 181.46146787342025, ""shares"": 0.5769739928088661, ""reason"": ""target1_partial""}, {""time"": ""2026-07-07 14:30:00+00:00"", ""price"": 189.64293696754362, ""shares"": 0.5769739928088661, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,LLY,DAGG|LLY|4897,2026-07-02,2026-07-02,0,2026-07-02 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.413391971311,33.66808301575191,1170.2738180264596,1170.2738180264596,1211.030029296875,40.756211270415406,1251.7862405672904,1292.5424518377058,1173.9300537109375,1234.0,1234.0,1,0,0.0,401.3658528588899,399.4346799554155,400.1653567885244,400.63658972458927,2.402405839539341,False,True,False,False,False,4898,26,1204.239990234375,0.9426764823669638,-0.6794072023240906,2026-07-09 15:30:00+00:00,1204.239990234375,time,TIME,-1.931172903474419,400.1653567885244,2,"[{""time"": ""2026-07-02 18:30:00+00:00"", ""price"": 1211.030029296875, ""fraction"": 0.2, ""shares"": 0.16521694223423208, ""reason"": ""starter20""}, {""time"": ""2026-07-06 13:30:00+00:00"", ""price"": 1194.7275447887089, ""fraction"": 0.2, ""shares"": 0.16747138648221876, ""reason"": ""adverse20""}]","[{""time"": ""2026-07-09 15:30:00+00:00"", ""price"": 1204.239990234375, ""shares"": 0.3326883287164508, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,QCOM,DAGG|QCOM|4930,2026-07-10,2026-07-10,0,2026-07-10 16:30:00+00:00,3.0,ALL_BULL_CONTROL,940.8411594370538,50.112937277997325,179.01831204630705,179.01831204630705,189.08999633789062,10.07168429158358,199.1616806294742,209.23336492105778,179.7899932861328,196.08999633789062,196.08999633789062,1,0,0.0,943.663682915365,915.6377274851743,940.8411594370539,918.3929062037856,5.577702196922519,False,True,True,False,False,4931,14,182.66000366210938,0.10921769107028573,-0.9998319818110952,2026-07-14 15:30:00+00:00,179.01831204630705,stop,LOSS,-28.02595543019072,940.8411594370539,3,"[{""time"": ""2026-07-10 16:30:00+00:00"", ""price"": 189.08999633789062, ""fraction"": 0.2, ""shares"": 0.9951252606254605, ""reason"": ""starter20""}, {""time"": ""2026-07-13 13:30:00+00:00"", ""price"": 185.0613226212572, ""fraction"": 0.2, ""shares"": 1.0167885391833718, ""reason"": ""adverse20""}, {""time"": ""2026-07-14 13:30:00+00:00"", ""price"": 181.03264890462376, ""fraction"": 0.6, ""shares"": 3.1182480015504774, ""reason"": ""support60""}]","[{""time"": ""2026-07-14 15:30:00+00:00"", ""price"": 179.01831204630705, ""shares"": 5.13016180135931, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,MSFT,DAGG|MSFT|4930,2026-07-10,2026-07-10,0,2026-07-10 16:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.3790310436718,31.303406143700812,372.5553792477302,384.56500244140625,384.56500244140625,12.009623193676077,396.5746256350823,408.5842488287584,373.3500061035156,394.8500061035156,394.8500061035156,1,0,0.0,402.15446725472117,414.5288561304759,400.95161241746877,415.7761846845294,2.4501833913059947,True,True,False,False,False,4931,26,395.9800109863281,1.1986212041400153,-0.4925224088659625,2026-07-16 13:30:00+00:00,395.9800109863281,time,TIME,12.374388875754732,400.95161241746877,2,"[{""time"": ""2026-07-10 16:30:00+00:00"", ""price"": 384.56500244140625, ""fraction"": 0.2, ""shares"": 0.5213053838389249, ""reason"": ""starter20""}, {""time"": ""2026-07-14 13:30:00+00:00"", ""price"": 379.76115316393583, ""fraction"": 0.2, ""shares"": 0.5278997194381088, ""reason"": ""adverse20""}]","[{""time"": ""2026-07-15 13:30:00+00:00"", ""price"": 396.5746256350823, ""shares"": 0.5246025516385169, ""reason"": ""target1_partial""}, {""time"": ""2026-07-16 13:30:00+00:00"", ""price"": 395.9800109863281, ""shares"": 0.5246025516385169, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,QCOM,DAGG|QCOM|4977,2026-07-21,2026-07-21,0,2026-07-21 14:30:00+00:00,3.0,ALL_BULL_CONTROL,999.2487177327845,49.369246480809366,164.08672559522861,164.08672559522861,172.61500549316406,8.528279897935448,181.1432853910995,189.67156528903496,164.7899932861328,177.97999572753906,177.97999572753906,1,0,0.0,400.89858555439315,388.8293080332137,399.6994870931138,389.9993059510669,2.369096379132542,False,True,False,False,False,4978,26,166.7449951171875,0.7076442700691943,-0.7826904289777963,2026-07-24 18:30:00+00:00,166.7449951171875,time,TIME,-12.069277521179458,399.6994870931138,2,"[{""time"": ""2026-07-21 14:30:00+00:00"", ""price"": 172.61500549316406, ""fraction"": 0.2, ""shares"": 1.1577773495159516, ""reason"": ""starter20""}, {""time"": ""2026-07-23 14:30:00+00:00"", ""price"": 169.20369353398988, ""fraction"": 0.2, ""shares"": 1.181119273300088, ""reason"": ""adverse20""}]","[{""time"": ""2026-07-24 18:30:00+00:00"", ""price"": 166.7449951171875, ""shares"": 2.3388966228160397, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,NVDA,DAGG|NVDA|4993,2026-07-23,2026-07-23,0,2026-07-23 16:30:00+00:00,3.0,ALL_BULL_CONTROL,998.6504721309368,38.098788020017366,201.64217620710897,201.64217620710897,209.63999938964844,7.997823182539463,217.6378225721879,225.63564575472736,202.27999877929688,214.38999938964844,214.38999938964844,1,0,0.0,400.6585694189319,386.0361353502145,399.46018885237476,387.19772853582197,2.3599737521645903,False,True,False,False,False,4994,12,208.11000061035156,0.2838144091373578,-0.6039145553504308,2026-07-27 13:30:00+00:00,201.64217620710897,stop,LOSS,-14.622434068717382,399.46018885237476,2,"[{""time"": ""2026-07-23 16:30:00+00:00"", ""price"": 209.63999938964844, ""fraction"": 0.2, ""shares"": 0.952728940124437, ""reason"": ""starter20""}, {""time"": ""2026-07-24 13:30:00+00:00"", ""price"": 206.44087011663265, ""fraction"": 0.2, ""shares"": 0.9674929887349637, ""reason"": ""adverse20""}]","[{""time"": ""2026-07-27 13:30:00+00:00"", ""price"": 201.64217620710897, ""shares"": 1.9202219288594007, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,XOM,DAGG|XOM|5028,2026-07-30,2026-07-30,0,2026-07-30 16:30:00+00:00,3.0,ALL_BULL_CONTROL,993.9103754148053,26.77394196088077,151.53494356759234,151.53494356759234,155.72999572753906,4.1950521599467265,159.9250478874858,164.12010004743252,151.875,159.07220458984375,159.07220458984375,1,0,0.0,996.8921065410498,979.0780086446617,993.9103754148055,982.0240808873237,5.927803368906387,False,True,True,False,False,5029,19,151.6199951171875,0.48867164783568406,-0.8557691778345409,2026-08-04 13:30:00+00:00,151.53494356759234,stop,LOSS,-17.814097896388034,993.9103754148055,3,"[{""time"": ""2026-07-30 16:30:00+00:00"", ""price"": 155.72999572753906, ""fraction"": 0.2, ""shares"": 1.2764533521900607, ""reason"": ""starter20""}, {""time"": ""2026-07-31 13:30:00+00:00"", ""price"": 154.05197486356036, ""fraction"": 0.2, ""shares"": 1.2903572009318087, ""reason"": ""adverse20""}, {""time"": ""2026-07-31 13:30:00+00:00"", ""price"": 152.3739539995817, ""fraction"": 0.6, ""shares"": 3.913701847302068, ""reason"": ""support60""}]","[{""time"": ""2026-08-04 13:30:00+00:00"", ""price"": 151.53494356759234, ""shares"": 6.480512400423938, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,MA,DAGG|MA|5035,2026-07-31,2026-07-31,0,2026-07-31 16:30:00+00:00,3.0,ALL_BULL_CONTROL,994.0669269602575,31.023704245983325,553.606006410297,553.606006410297,571.4400024414062,17.833996031109223,589.2739984725155,607.1079945036247,554.9151000976562,582.6199951171875,582.6199951171875,1,0,0.0,398.81965109645535,396.85920666166805,397.62677078410303,398.0533667619539,2.3870404126381706,False,True,False,False,False,5036,26,568.4600219726562,0.6879513081104128,-0.41718089588155544,2026-08-06 13:30:00+00:00,568.4600219726562,time,TIME,-1.9604444347872914,397.62677078410303,2,"[{""time"": ""2026-07-31 16:30:00+00:00"", ""price"": 571.4400024414062, ""fraction"": 0.2, ""shares"": 0.34791646462033826, ""reason"": ""starter20""}, {""time"": ""2026-08-04 13:30:00+00:00"", ""price"": 564.3064040289626, ""fraction"": 0.2, ""shares"": 0.3523146006718853, ""reason"": ""adverse20""}]","[{""time"": ""2026-08-06 13:30:00+00:00"", ""price"": 568.4600219726562, ""shares"": 0.7002310652922236, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,V,DAGG|V|5044,2026-08-03,2026-08-03,0,2026-08-03 18:30:00+00:00,3.0,ALL_BULL_CONTROL,995.2819870813925,18.06585720896382,359.454743232978,359.454743232978,366.1000061035156,6.6452628705376355,372.74526897405326,379.3905318445909,360.1000061035156,371.9700012207031,371.9700012207031,1,0,0.0,998.2678330426367,997.4545853576309,995.2819870813925,1000.4559532172827,5.9872138208960255,False,True,True,False,False,5045,26,364.25,0.9480419233526949,-0.9049470212089922,2026-08-07 15:30:00+00:00,364.25,time,TIME,-0.8132476850057628,995.2819870813925,3,"[{""time"": ""2026-08-03 18:30:00+00:00"", ""price"": 366.1000061035156, ""fraction"": 0.2, ""shares"": 0.5437213714768278, ""reason"": ""starter20""}, {""time"": ""2026-08-04 13:30:00+00:00"", ""price"": 363.4419009553006, ""fraction"": 0.2, ""shares"": 0.5476979866467303, ""reason"": ""adverse20""}, {""time"": ""2026-08-04 13:30:00+00:00"", ""price"": 360.78379580708554, ""fraction"": 0.6, ""shares"": 1.655199593742695, ""reason"": ""support60""}]","[{""time"": ""2026-08-07 15:30:00+00:00"", ""price"": 364.25, ""shares"": 2.746618951866253, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,XOM,DAGG|XOM|5070,2026-08-07,2026-08-07,0,2026-08-07 16:30:00+00:00,3.0,ALL_BULL_CONTROL,989.3685018719384,16.86591476928795,150.83411159816305,153.4499969482422,153.4499969482422,2.6158853500791395,156.06588229832133,158.68176764840047,151.1501007080078,155.0399932861328,155.0399932861328,1,0,0.0,396.9346429510217,406.03844456505567,395.74740074877536,407.26022524077797,2.4090228779686598,True,True,False,False,False,5071,8,158.1699981689453,2.1849082033272786,-0.49696484278964403,2026-08-10 16:30:00+00:00,158.68176764840047,target2,WIN,9.103801614033955,395.74740074877536,2,"[{""time"": ""2026-08-07 16:30:00+00:00"", ""price"": 153.4499969482422, ""fraction"": 0.2, ""shares"": 1.289499539326347, ""reason"": ""starter20""}, {""time"": ""2026-08-07 18:30:00+00:00"", ""price"": 152.40364280821052, ""fraction"": 0.2, ""shares"": 1.298352826273307, ""reason"": ""adverse20""}]","[{""time"": ""2026-08-10 13:30:00+00:00"", ""price"": 156.06588229832133, ""shares"": 1.2939261827998272, ""reason"": ""target1_partial""}, {""time"": ""2026-08-10 16:30:00+00:00"", ""price"": 158.68176764840047, ""shares"": 1.2939261827998272, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR_JUL_AUG_REPLAY,A,WMT,DAGG|WMT|5053,2026-08-04,2026-08-04,0,2026-08-05 13:30:00+00:00,3.0,ALL_BULL_CONTROL,996.0735047966879,37.32082830886088,108.37629779293596,108.37629779293596,112.59500122070312,4.218703427767167,116.81370464847029,121.03240807623746,108.55999755859375,113.29000091552734,113.29000091552734,1,0,0.0,399.6246901244312,397.767716805203,398.4294019186752,398.96461063711433,2.392182037667369,False,True,False,False,False,5054,26,111.8949966430664,0.4657820516505562,-0.49659836406465435,2026-08-10 17:30:00+00:00,111.8949966430664,time,TIME,-1.8569733192281888,398.4294019186752,2,"[{""time"": ""2026-08-05 13:30:00+00:00"", ""price"": 112.59500122070312, ""fraction"": 0.2, ""shares"": 1.7693032443673662, ""reason"": ""starter20""}, {""time"": ""2026-08-07 13:30:00+00:00"", ""price"": 110.90751984959626, ""fraction"": 0.2, ""shares"": 1.796223567432545, ""reason"": ""adverse20""}]","[{""time"": ""2026-08-10 17:30:00+00:00"", ""price"": 111.8949966430664, ""shares"": 3.565526811799911, ""reason"": ""time""}]"
