ticker,setup_id,kept,time,market_used,market_60m_state,mode
LLY,DAGG|LLY|2034,1,2024-11-07 20:30:00+00:00,QQQ,BULL,BULL
LLY,DAGG|LLY|2244,0,2024-12-23 17:30:00+00:00,QQQ,NEUTRAL,BULL
LLY,DAGG|LLY|2284,0,2025-01-02 19:30:00+00:00,QQQ,BEAR,BULL
LLY,DAGG|LLY|3101,0,2025-06-24 16:30:00+00:00,QQQ,NEUTRAL,BULL
LLY,DAGG|LLY|4287,0,2026-02-27 18:30:00+00:00,QQQ,NEUTRAL,BULL
LLY,DAGG|LLY|4890,0,2026-07-02 18:30:00+00:00,QQQ,NEUTRAL,BULL
LLY,DAGG|LLY|5053,1,2026-08-06 13:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|296,1,2023-11-10 17:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|560,0,2024-01-08 19:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|621,1,2024-01-22 17:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|733,0,2024-02-13 17:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|824,1,2024-03-04 17:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|978,0,2024-04-04 16:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|1170,1,2024-05-13 19:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|1306,1,2024-06-11 15:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|1885,1,2024-10-09 17:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|2502,1,2025-02-19 20:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|2683,0,2025-03-27 18:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|2837,1,2025-04-29 18:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|3003,1,2025-06-03 16:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|3211,1,2025-07-17 18:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|3289,0,2025-08-01 19:30:00+00:00,QQQ,BEAR,BULL
WMT,DAGG|WMT|3593,1,2025-10-03 15:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|3746,0,2025-11-04 15:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|4044,1,2026-01-07 20:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|4259,0,2026-02-23 18:30:00+00:00,QQQ,BEAR,BULL
WMT,DAGG|WMT|4438,0,2026-03-31 14:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|4584,0,2026-04-30 13:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|4673,0,2026-05-18 18:30:00+00:00,QQQ,NEUTRAL,BULL
WMT,DAGG|WMT|4896,1,2026-07-06 17:30:00+00:00,QQQ,BULL,BULL
WMT,DAGG|WMT|4995,0,2026-07-24 18:30:00+00:00,QQQ,BEAR,BULL
WMT,DAGG|WMT|5046,1,2026-08-05 13:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|584,1,2024-01-12 15:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|684,0,2024-02-02 17:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|895,0,2024-03-18 17:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|967,0,2024-04-02 19:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|989,0,2024-04-08 13:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|1672,0,2024-08-27 14:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|2008,0,2024-11-04 15:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|2076,0,2024-11-15 20:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|2332,0,2025-01-14 18:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|2900,1,2025-05-12 18:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|3231,0,2025-07-22 17:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|3380,0,2025-08-20 19:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|3470,1,2025-09-09 18:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|3532,1,2025-09-22 17:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|3588,1,2025-10-02 17:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|3755,0,2025-11-05 17:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|4238,0,2026-02-18 18:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|4273,1,2026-02-25 18:30:00+00:00,QQQ,BULL,BULL
V,DAGG|V|4441,0,2026-03-31 17:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|4690,0,2026-05-21 14:30:00+00:00,QQQ,NEUTRAL,BULL
V,DAGG|V|4996,0,2026-07-24 19:30:00+00:00,QQQ,BEAR,BULL
V,DAGG|V|5037,1,2026-08-03 18:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|114,0,2023-10-05 16:30:00+00:00,QQQ,NEUTRAL,BULL
MA,DAGG|MA|215,0,2023-10-25 19:30:00+00:00,QQQ,BEAR,BULL
MA,DAGG|MA|513,1,2023-12-28 14:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|813,1,2024-02-29 20:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|1823,1,2024-09-26 18:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|1879,1,2024-10-08 18:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|1941,1,2024-10-21 17:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|2333,0,2025-01-14 19:30:00+00:00,QQQ,BEAR,BULL
MA,DAGG|MA|2537,0,2025-02-26 20:30:00+00:00,QQQ,BEAR,BULL
MA,DAGG|MA|2830,1,2025-04-28 18:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|3297,0,2025-08-05 13:30:00+00:00,QQQ,NEUTRAL,BULL
MA,DAGG|MA|3398,0,2025-08-25 16:30:00+00:00,QQQ,NEUTRAL,BULL
MA,DAGG|MA|3833,0,2025-11-20 18:30:00+00:00,QQQ,BEAR,BULL
MA,DAGG|MA|3882,1,2025-12-03 15:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|4273,1,2026-02-25 18:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|4392,0,2026-03-20 17:30:00+00:00,QQQ,BEAR,BULL
MA,DAGG|MA|4482,1,2026-04-09 16:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|4629,1,2026-05-08 16:30:00+00:00,QQQ,BULL,BULL
MA,DAGG|MA|5028,0,2026-07-31 16:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|300,1,2023-11-13 14:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|427,1,2023-12-08 19:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|496,0,2023-12-22 18:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|617,1,2024-01-19 20:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|936,0,2024-03-26 16:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|1240,1,2024-05-28 19:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|1398,0,2024-07-01 16:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|2359,1,2025-01-21 17:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|2409,0,2025-01-30 18:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|2451,0,2025-02-07 18:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|2808,0,2025-04-23 17:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|3094,0,2025-06-23 16:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|3727,0,2025-10-30 16:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|3868,1,2025-12-01 15:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|3956,0,2025-12-17 19:30:00+00:00,QQQ,BEAR,BULL
XOM,DAGG|XOM|4160,1,2026-02-02 17:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|4771,0,2026-06-08 18:30:00+00:00,QQQ,BEAR,BULL
XOM,DAGG|XOM|4881,1,2026-07-01 16:30:00+00:00,QQQ,BULL,BULL
XOM,DAGG|XOM|5021,0,2026-07-30 16:30:00+00:00,QQQ,NEUTRAL,BULL
XOM,DAGG|XOM|5063,1,2026-08-07 16:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|306,1,2023-11-13 20:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|366,0,2023-11-28 14:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|472,1,2023-12-19 15:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|568,0,2024-01-09 20:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|611,1,2024-01-19 14:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|672,0,2024-01-31 19:30:00+00:00,QQQ,BEAR,BULL
JNJ,DAGG|JNJ|754,0,2024-02-16 17:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|920,1,2024-03-22 14:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|2177,0,2024-12-09 20:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|2280,0,2025-01-02 15:30:00+00:00,QQQ,BEAR,BULL
JNJ,DAGG|JNJ|2325,0,2025-01-13 18:30:00+00:00,QQQ,BEAR,BULL
JNJ,DAGG|JNJ|2486,1,2025-02-14 18:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|2718,0,2025-04-03 18:30:00+00:00,QQQ,BEAR,BULL
JNJ,DAGG|JNJ|2858,1,2025-05-02 18:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|3054,1,2025-06-12 18:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|3164,1,2025-07-09 13:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|3379,0,2025-08-20 18:30:00+00:00,QQQ,BEAR,BULL
JNJ,DAGG|JNJ|3512,1,2025-09-17 18:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|3553,0,2025-09-25 17:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|3648,0,2025-10-15 14:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|4431,0,2026-03-30 14:30:00+00:00,QQQ,BEAR,BULL
JNJ,DAGG|JNJ|4576,0,2026-04-28 19:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|4676,0,2026-05-19 14:30:00+00:00,QQQ,NEUTRAL,BULL
JNJ,DAGG|JNJ|4723,1,2026-05-28 19:30:00+00:00,QQQ,BULL,BULL
JNJ,DAGG|JNJ|4896,1,2026-07-06 17:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|279,1,2023-11-08 14:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|365,0,2023-11-27 20:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|391,0,2023-12-01 18:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|428,1,2023-12-08 20:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|713,1,2024-02-08 18:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|813,1,2024-02-29 20:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|843,1,2024-03-07 15:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|1114,0,2024-05-01 19:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|1127,0,2024-05-03 18:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|1223,1,2024-05-23 16:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|1241,0,2024-05-29 13:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|1267,0,2024-06-03 18:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|1303,1,2024-06-10 19:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|1788,1,2024-09-19 18:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|1985,1,2024-10-29 19:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|2988,0,2025-05-30 15:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|3132,1,2025-06-30 19:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|3176,1,2025-07-10 18:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|3506,1,2025-09-16 19:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|3538,0,2025-09-23 16:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|4387,0,2026-03-19 19:30:00+00:00,QQQ,BEAR,BULL
ORCL,DAGG|ORCL|4400,0,2026-03-23 18:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|4476,1,2026-04-08 17:30:00+00:00,QQQ,BULL,BULL
ORCL,DAGG|ORCL|4688,0,2026-05-20 19:30:00+00:00,QQQ,NEUTRAL,BULL
ORCL,DAGG|ORCL|4946,0,2026-07-15 18:30:00+00:00,QQQ,BEAR,BULL
