strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL_FORWARD,A,INTU,DAGG|INTU|5055,2026-08-13,2026-08-13,0,2026-08-13 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.0,34.5948594453994,327.6584988118661,339.3999938964844,339.3999938964844,11.741495084618293,351.14148898110267,362.88298406572096,328.6000061035156,347.5,347.5,1,0,0.0,200.6,202.7551041549492,200.0,203.36519975421186,1.2100955992626354,True,False,False,False,False,5056,10,339.0799865722656,1.9124495584263785,-0.008940979661740652,2026-08-17 13:30:00+00:00,339.0799865722656,gap_stop,BE_STOP,2.155104154949214,200.0,1,"[{""time"": ""2026-08-13 17:30:00+00:00"", ""price"": 339.3999938964844, ""fraction"": 0.2, ""shares"": 0.5892752021115215, ""reason"": ""starter20""}]","[{""time"": ""2026-08-13 18:30:00+00:00"", ""price"": 351.14148898110267, ""shares"": 0.29463760105576076, ""reason"": ""target1_partial""}, {""time"": ""2026-08-17 13:30:00+00:00"", ""price"": 339.0799865722656, ""shares"": 0.29463760105576076, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL_FORWARD,A,GOOGL,DAGG|GOOGL|5064,2026-08-14,2026-08-14,0,2026-08-14 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.9270293474983,14.279285068233678,340.38378441070364,340.38378441070364,345.30999755859375,4.92621314789011,350.23621070648386,355.16242385437397,340.8800048828125,350.45001220703125,350.45001220703125,1,0,0.0,401.57192417421635,398.8892094999733,400.37081173899935,400.0894779337746,2.401380869018322,False,True,False,False,False,5065,8,344.0799865722656,0.3745272819738497,-0.6861263979736953,2026-08-17 19:30:00+00:00,344.0799865722656,eod_final,TIME,-2.6827146742430727,400.37081173899935,2,"[{""time"": ""2026-08-14 19:30:00+00:00"", ""price"": 345.30999755859375, ""fraction"": 0.2, ""shares"": 0.5797266435517301, ""reason"": ""starter20""}, {""time"": ""2026-08-17 13:30:00+00:00"", ""price"": 343.33951229943773, ""fraction"": 0.2, ""shares"": 0.5830537957277442, ""reason"": ""adverse20""}]","[{""time"": ""2026-08-17 19:30:00+00:00"", ""price"": 344.0799865722656, ""shares"": 1.1627804392794743, ""reason"": ""eod_final""}]"
