strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL_REPLAY,A,JPM,DAGG|JPM|4270,2026-02-25,2026-02-25,0,2026-02-25 18:30:00+00:00,3.0,ALL_BULL_CONTROL,999.7239033861487,40.985291382773774,290.760240031689,290.760240031689,303.19000244140625,12.429762409717227,315.6197648511235,328.0495272608407,291.3800048828125,311.0,311.0,1,0,0.0,1000.7236272895349,980.460162026613,999.7239033861487,981.4416036302433,1.981165507016392,False,True,True,False,False,4271,25,292.2850036621094,0.46823158258188724,-0.8029124497605877,2026-03-03 14:30:00+00:00,290.760240031689,stop,LOSS,-20.26346526292184,999.7239033861487,3,"[{""time"": ""2026-02-25 18:30:00+00:00"", ""price"": 303.19000244140625, ""fraction"": 0.2, ""shares"": 0.6594702301104753, ""reason"": ""starter20""}, {""time"": ""2026-02-27 14:30:00+00:00"", ""price"": 298.21809747751934, ""fraction"": 0.2, ""shares"": 0.6704649461869169, ""reason"": ""adverse20""}, {""time"": ""2026-03-02 14:30:00+00:00"", ""price"": 293.2461925136325, ""fraction"": 0.6, ""shares"": 2.045497460308215, ""reason"": ""support60""}]","[{""time"": ""2026-03-03 14:30:00+00:00"", ""price"": 290.760240031689, ""shares"": 3.3754326366056073, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,NVDA,DAGG|NVDA|4370,2026-03-17,2026-03-17,0,2026-03-17 18:30:00+00:00,3.0,ALL_BULL_CONTROL,987.9518456650114,19.274448343104627,179.45917468276875,179.45917468276875,183.02999877929688,3.5708240965281277,186.600822875825,190.17164697235313,179.94000244140625,188.8699951171875,188.8699951171875,1,0,0.0,395.5759190042706,385.4676346654192,395.1807382660046,385.8534881535728,0.7810342264195774,False,True,False,False,False,4371,9,178.00999450683594,0.09801829887278178,-0.7561271222705606,2026-03-19 13:30:00+00:00,178.00999450683594,gap_stop,LOSS,-10.108284338851377,395.1807382660046,2,"[{""time"": ""2026-03-17 18:30:00+00:00"", ""price"": 183.02999877929688, ""fraction"": 0.2, ""shares"": 1.0795518245687297, ""reason"": ""starter20""}, {""time"": ""2026-03-18 13:30:00+00:00"", ""price"": 181.60166914068563, ""fraction"": 0.2, ""shares"": 1.088042692933237, ""reason"": ""adverse20""}]","[{""time"": ""2026-03-19 13:30:00+00:00"", ""price"": 178.00999450683594, ""shares"": 2.167594517501967, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL_REPLAY,A,QCOM,DAGG|QCOM|4385,2026-03-19,2026-03-19,0,2026-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,985.8907515896896,24.016130606055086,128.60889442222134,128.60889442222134,131.82000732421875,3.21111290199741,135.03112022621616,138.24223312821357,128.90049743652344,134.0500030517578,134.0500030517578,1,0,0.0,394.75065693651175,386.2561383606631,394.35630063587587,386.6427811418049,0.7809990817776808,False,True,False,False,False,4386,11,130.49000549316406,0.6695478988443581,-0.6352964243807583,2026-03-23 15:30:00+00:00,128.60889442222134,stop,LOSS,-8.494518575848645,394.35630063587587,2,"[{""time"": ""2026-03-19 19:30:00+00:00"", ""price"": 131.82000732421875, ""fraction"": 0.2, ""shares"": 1.4958135287685665, ""reason"": ""starter20""}, {""time"": ""2026-03-20 16:30:00+00:00"", ""price"": 130.5355621634198, ""fraction"": 0.2, ""shares"": 1.5105320500407935, ""reason"": ""adverse20""}]","[{""time"": ""2026-03-23 15:30:00+00:00"", ""price"": 128.60889442222134, ""shares"": 3.00634557880936, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,AVGO,DAGG|AVGO|4385,2026-03-19,2026-03-19,0,2026-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,985.9301887972414,40.318054976496626,307.6123329024267,307.6123329024267,320.7279968261719,13.11566392374516,333.84366074991703,346.9593246736622,308.510009765625,327.44000244140625,327.44000244140625,1,0,0.0,986.9161189860386,1005.6358919403167,985.9301887972413,1006.6425344747914,1.9925727232720327,False,True,True,False,False,4386,26,319.9100036621094,0.43856065492365637,-0.8240515662245861,2026-03-25 16:30:00+00:00,319.9100036621094,time,TIME,18.71977295427814,985.9301887972413,3,"[{""time"": ""2026-03-19 19:30:00+00:00"", ""price"": 320.7279968261719, ""fraction"": 0.2, ""shares"": 0.6148076866090338, ""reason"": ""starter20""}, {""time"": ""2026-03-20 13:30:00+00:00"", ""price"": 315.4817312566738, ""fraction"": 0.2, ""shares"": 0.625031557212481, ""reason"": ""adverse20""}, {""time"": ""2026-03-20 19:30:00+00:00"", ""price"": 310.23546568717575, ""fraction"": 0.6, ""shares"": 1.9068036337110446, ""reason"": ""support60""}]","[{""time"": ""2026-03-25 16:30:00+00:00"", ""price"": 319.9100036621094, ""shares"": 3.1466428775325594, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,ORCL,DAGG|ORCL|4473,2026-04-08,2026-04-08,0,2026-04-08 17:30:00+00:00,3.0,ALL_BULL_CONTROL,987.9656811102495,38.762615447836204,139.43586117238206,139.43586117238206,145.1300048828125,5.694143710430438,150.82414859324294,156.51829230367338,139.94000244140625,151.4600067138672,151.4600067138672,1,0,0.0,197.79072935827196,189.65077251935017,197.5931362220499,189.84061313248264,0.38743374935453256,False,False,False,False,False,4474,4,142.1999969482422,0.0825411588826226,-0.39163236822478287,2026-04-09 13:30:00+00:00,139.43586117238206,stop,LOSS,-8.13995683892179,197.5931362220499,1,"[{""time"": ""2026-04-08 17:30:00+00:00"", ""price"": 145.1300048828125, ""fraction"": 0.2, ""shares"": 1.3614905917049998, ""reason"": ""starter20""}]","[{""time"": ""2026-04-09 13:30:00+00:00"", ""price"": 139.43586117238206, ""shares"": 1.3614905917049998, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,NFLX,DAGG|NFLX|4460,2026-04-06,2026-04-06,0,2026-04-06 17:30:00+00:00,3.0,ALL_BULL_CONTROL,987.1620876034782,49.39876198364637,94.0079233290681,94.0079233290681,98.95999908447266,4.95207575540455,103.9120748398772,108.86415059528176,94.26399993896484,102.68499755859375,102.68499755859375,1,0,0.0,197.62984993821635,203.13449380095727,197.43241752069565,203.33783163258985,0.4007702491532855,False,False,False,False,False,4461,26,101.91999816894531,0.8319749030667758,-0.3069413147421112,2026-04-10 14:30:00+00:00,101.91999816894531,time,TIME,5.50464386274092,197.43241752069565,1,"[{""time"": ""2026-04-06 17:30:00+00:00"", ""price"": 98.95999908447266, ""fraction"": 0.2, ""shares"": 1.995072952175015, ""reason"": ""starter20""}]","[{""time"": ""2026-04-10 14:30:00+00:00"", ""price"": 101.91999816894531, ""shares"": 1.995072952175015, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,TSLA,DAGG|TSLA|4489,2026-04-10,2026-04-10,0,2026-04-10 18:30:00+00:00,3.0,ALL_BULL_CONTROL,985.3432406605494,30.451493959199944,336.1841782409513,346.90509033203125,346.90509033203125,10.720912091079924,357.6260024231112,368.3469145141911,337.25,364.5,364.5,1,0,0.0,197.265716780242,205.99789222355002,197.0686481321099,206.2040963198699,0.4032727444519798,True,False,False,False,False,4490,17,366.7950134277344,2.8738138830085185,-0.17116855284536253,2026-04-15 13:30:00+00:00,368.3469145141911,target2,WIN,8.732175443308023,197.0686481321099,1,"[{""time"": ""2026-04-10 18:30:00+00:00"", ""price"": 346.90509033203125, ""fraction"": 0.2, ""shares"": 0.5680765535711533, ""reason"": ""starter20""}]","[{""time"": ""2026-04-14 13:30:00+00:00"", ""price"": 357.6260024231112, ""shares"": 0.28403827678557664, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 368.3469145141911, ""shares"": 0.28403827678557664, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,ISRG,DAGG|ISRG|4480,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,987.1979644931795,25.374220560007174,446.6663455627717,458.45001220703125,458.45001220703125,11.78366664425954,470.2336788512908,482.01734549555033,447.81500244140625,471.9798889160156,471.9798889160156,1,0,0.0,988.1851624576727,1026.8359952703463,987.1979644931795,1027.8638591294757,2.015061823622655,True,True,True,False,False,4481,26,470.6300048828125,1.3187727128138094,-0.868151764231358,2026-04-15 13:30:00+00:00,470.6300048828125,time,TIME,38.65083281267357,987.1979644931795,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 458.45001220703125, ""fraction"": 0.2, ""shares"": 0.430667657632157, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 453.73654554932745, ""fraction"": 0.2, ""shares"": 0.4351414820677509, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 449.02307889162364, ""fraction"": 0.6, ""shares"": 1.3191276941888992, ""reason"": ""support60""}]","[{""time"": ""2026-04-14 15:30:00+00:00"", ""price"": 470.2336788512908, ""shares"": 1.0924684169444037, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 470.6300048828125, ""shares"": 1.0924684169444037, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,MA,DAGG|MA|4479,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,987.1584765745998,18.93574706546644,494.7147680022543,504.3900146484375,504.3900146484375,9.675246646183211,514.0652612946208,523.7405079408039,495.6700134277344,511.82000732421875,511.82000732421875,1,0,0.0,988.1456350511744,1016.9646462673776,987.1584765745998,1017.9826288962738,2.005141105470874,True,True,True,False,False,4480,26,515.0,1.30332443323675,-0.9705194081167706,2026-04-15 13:30:00+00:00,515.0,time,TIME,28.819011216203194,987.1584765745998,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 504.3900146484375, ""fraction"": 0.2, ""shares"": 0.3914266531476261, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 500.5199159899642, ""fraction"": 0.2, ""shares"": 0.3944532255513258, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 15:30:00+00:00"", ""price"": 496.6498173314909, ""fraction"": 0.6, ""shares"": 1.1925808996108624, ""reason"": ""support60""}]","[{""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 514.0652612946208, ""shares"": 0.9892303891549071, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 515.0, ""shares"": 0.9892303891549071, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,AMAT,DAGG|AMAT|4531,2026-04-20,2026-04-20,0,2026-04-20 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1002.6885809721282,24.750766899780135,383.3234073876521,393.0249938964844,393.0249938964844,9.701586508832293,402.72658040531667,412.42816691414896,384.3299865722656,400.5,400.5,1,0,0.0,200.73825391062007,207.75498331809536,200.53771619442566,207.96294626435972,0.40850066245878536,True,False,False,False,False,4532,17,406.1700134277344,2.143465237237504,-0.27263468828153886,2026-04-23 13:30:00+00:00,412.42816691414896,target2,WIN,7.016729407475282,200.53771619442566,1,"[{""time"": ""2026-04-20 18:30:00+00:00"", ""price"": 393.0249938964844, ""fraction"": 0.2, ""shares"": 0.5102416368136721, ""reason"": ""starter20""}]","[{""time"": ""2026-04-22 16:30:00+00:00"", ""price"": 402.72658040531667, ""shares"": 0.25512081840683604, ""reason"": ""target1_partial""}, {""time"": ""2026-04-23 13:30:00+00:00"", ""price"": 412.42816691414896, ""shares"": 0.25512081840683604, ""reason"": ""target2""}]"
