strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_BULL_REPLAY,A,JPM,DAGG|JPM|4270,2026-02-25,2026-02-25,0,2026-02-25 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1000.8527203515343,41.03156905212573,290.760240031689,290.760240031689,303.19000244140625,12.429762409717227,315.6197648511235,328.0495272608407,291.3800048828125,311.0,311.0,1,0,0.0,1001.3531467117101,982.0585026372537,1000.8527203515343,982.5497775260167,0.9917012489387755,False,True,True,False,False,4271,25,292.2850036621094,0.46823158258188724,-0.8029124497605877,2026-03-03 14:30:00+00:00,290.760240031689,stop,LOSS,-19.294644074456414,1000.8527203515343,3,"[{""time"": ""2026-02-25 18:30:00+00:00"", ""price"": 303.19000244140625, ""fraction"": 0.2, ""shares"": 0.6602148568833214, ""reason"": ""starter20""}, {""time"": ""2026-02-27 14:30:00+00:00"", ""price"": 298.21809747751934, ""fraction"": 0.2, ""shares"": 0.6712219874093871, ""reason"": ""adverse20""}, {""time"": ""2026-03-02 14:30:00+00:00"", ""price"": 293.2461925136325, ""fraction"": 0.6, ""shares"": 2.0478070902250636, ""reason"": ""support60""}]","[{""time"": ""2026-03-03 14:30:00+00:00"", ""price"": 290.760240031689, ""shares"": 3.3792439345177723, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,NVDA,DAGG|NVDA|4370,2026-03-17,2026-03-17,0,2026-03-17 18:30:00+00:00,3.0,ALL_BULL_CONTROL,989.4156251042185,19.303005950755743,179.45917468276875,179.45917468276875,183.02999877929688,3.5708240965281277,186.600822875825,190.17164697235313,179.94000244140625,188.8699951171875,188.8699951171875,1,0,0.0,395.9641331667083,386.23196780220763,395.76625004168744,386.42518039240383,0.39109571521704567,False,True,False,False,False,4371,9,178.00999450683594,0.09801829887278178,-0.7561271222705606,2026-03-19 13:30:00+00:00,178.00999450683594,gap_stop,LOSS,-9.732165364500645,395.76625004168744,2,"[{""time"": ""2026-03-17 18:30:00+00:00"", ""price"": 183.02999877929688, ""fraction"": 0.2, ""shares"": 1.0811513213167705, ""reason"": ""starter20""}, {""time"": ""2026-03-18 13:30:00+00:00"", ""price"": 181.60166914068563, ""fraction"": 0.2, ""shares"": 1.0896547700095474, ""reason"": ""adverse20""}]","[{""time"": ""2026-03-19 13:30:00+00:00"", ""price"": 178.00999450683594, ""shares"": 2.170806091326318, ""reason"": ""gap_stop""}]"
DORO_AGG_BULL_REPLAY,A,QCOM,DAGG|QCOM|4385,2026-03-19,2026-03-19,0,2026-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,987.4494426474778,24.054100054452867,128.60889442222134,128.60889442222134,131.82000732421875,3.21111290199741,135.03112022621616,138.24223312821357,128.90049743652344,134.0500030517578,134.0500030517578,1,0,0.0,395.17726694752065,387.06043547671885,394.97977705899115,387.25406250797283,0.391116919783482,False,True,False,False,False,4386,11,130.49000549316406,0.6695478988443581,-0.6352964243807583,2026-03-23 15:30:00+00:00,128.60889442222134,stop,LOSS,-8.116831470801799,394.97977705899115,2,"[{""time"": ""2026-03-19 19:30:00+00:00"", ""price"": 131.82000732421875, ""fraction"": 0.2, ""shares"": 1.4981784065885997, ""reason"": ""starter20""}, {""time"": ""2026-03-20 16:30:00+00:00"", ""price"": 130.5355621634198, ""fraction"": 0.2, ""shares"": 1.5129201978098081, ""reason"": ""adverse20""}]","[{""time"": ""2026-03-23 15:30:00+00:00"", ""price"": 128.60889442222134, ""shares"": 3.011098604398408, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,AVGO,DAGG|AVGO|4385,2026-03-19,2026-03-19,0,2026-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,987.4691920313185,40.38099007850037,307.6123329024267,307.6123329024267,320.7279968261719,13.11566392374516,333.84366074991703,346.9593246736622,308.510009765625,327.44000244140625,327.44000244140625,1,0,0.0,987.9629266273341,1007.709762036115,987.4691920313185,1008.2138689706003,0.9978415305009595,False,True,True,False,False,4386,26,319.9100036621094,0.43856065492365637,-0.8240515662245861,2026-03-25 16:30:00+00:00,319.9100036621094,time,TIME,19.74683540878084,987.4691920313185,3,"[{""time"": ""2026-03-19 19:30:00+00:00"", ""price"": 320.7279968261719, ""fraction"": 0.2, ""shares"": 0.6157673803366203, ""reason"": ""starter20""}, {""time"": ""2026-03-20 13:30:00+00:00"", ""price"": 315.4817312566738, ""fraction"": 0.2, ""shares"": 0.6260072100516783, ""reason"": ""adverse20""}, {""time"": ""2026-03-20 19:30:00+00:00"", ""price"": 310.23546568717575, ""fraction"": 0.6, ""shares"": 1.9097800888316767, ""reason"": ""support60""}]","[{""time"": ""2026-03-25 16:30:00+00:00"", ""price"": 319.9100036621094, ""shares"": 3.1515546792199753, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,ORCL,DAGG|ORCL|4473,2026-04-08,2026-04-08,0,2026-04-08 17:30:00+00:00,3.0,ALL_BULL_CONTROL,989.8053962592265,38.834796265669084,139.43586117238206,139.43586117238206,145.1300048828125,5.694143710430438,150.82414859324294,156.51829230367338,139.94000244140625,151.4600067138672,151.4600067138672,1,0,0.0,198.06005979147125,190.09902293871218,197.96107925184532,190.19411999871153,0.19407759962527843,False,False,False,False,False,4474,4,142.1999969482422,0.0825411588826226,-0.39163236822478287,2026-04-09 13:30:00+00:00,139.43586117238206,stop,LOSS,-7.961036852759065,197.96107925184532,1,"[{""time"": ""2026-04-08 17:30:00+00:00"", ""price"": 145.1300048828125, ""fraction"": 0.2, ""shares"": 1.36402585675989, ""reason"": ""starter20""}]","[{""time"": ""2026-04-09 13:30:00+00:00"", ""price"": 139.43586117238206, ""shares"": 1.36402585675989, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,NFLX,DAGG|NFLX|4460,2026-04-06,2026-04-06,0,2026-04-06 17:30:00+00:00,3.0,ALL_BULL_CONTROL,988.980542838781,49.48975964094571,94.0079233290681,94.0079233290681,98.95999908447266,4.95207575540455,103.9120748398772,108.86415059528176,94.26399993896484,102.68499755859375,102.68499755859375,1,0,0.0,197.89500662204009,203.61054486610468,197.79610856775622,203.712401066638,0.2007542548171971,False,False,False,False,False,4461,26,101.91999816894531,0.8319749030667758,-0.3069413147421112,2026-04-10 14:30:00+00:00,101.91999816894531,time,TIME,5.715538244064589,197.79610856775622,1,"[{""time"": ""2026-04-06 17:30:00+00:00"", ""price"": 98.95999908447266, ""fraction"": 0.2, ""shares"": 1.9987480840507754, ""reason"": ""starter20""}]","[{""time"": ""2026-04-10 14:30:00+00:00"", ""price"": 101.91999816894531, ""shares"": 1.9987480840507754, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,TSLA,DAGG|TSLA|4489,2026-04-10,2026-04-10,0,2026-04-10 18:30:00+00:00,3.0,ALL_BULL_CONTROL,987.4349432917375,30.516136885045118,336.1841782409513,346.90509033203125,346.90509033203125,10.720912091079924,357.6260024231112,368.3469145141911,337.25,364.5,364.5,1,0,0.0,197.58573215267668,206.53850880899913,197.4869886583475,206.64182972386106,0.2020644091911043,True,False,False,False,False,4490,17,366.7950134277344,2.8738138830085185,-0.17116855284536253,2026-04-15 13:30:00+00:00,368.3469145141911,target2,WIN,8.952776656322442,197.4869886583475,1,"[{""time"": ""2026-04-10 18:30:00+00:00"", ""price"": 346.90509033203125, ""fraction"": 0.2, ""shares"": 0.5692824757034495, ""reason"": ""starter20""}]","[{""time"": ""2026-04-14 13:30:00+00:00"", ""price"": 357.6260024231112, ""shares"": 0.28464123785172474, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 368.3469145141911, ""shares"": 0.28464123785172474, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,ISRG,DAGG|ISRG|4480,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,989.075048354953,25.422467762322594,446.6663455627717,458.45001220703125,458.45001220703125,11.78366664425954,470.2336788512908,482.01734549555033,447.81500244140625,471.9798889160156,471.9798889160156,1,0,0.0,989.5695858791305,1029.3033570469133,989.075048354953,1029.8182661800035,1.0094466572674783,True,True,True,False,False,4481,26,470.6300048828125,1.3187727128138094,-0.868151764231358,2026-04-15 13:30:00+00:00,470.6300048828125,time,TIME,39.733771167782834,989.075048354953,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 458.45001220703125, ""fraction"": 0.2, ""shares"": 0.4314865403071675, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 453.73654554932745, ""fraction"": 0.2, ""shares"": 0.4359688713887944, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 449.02307889162364, ""fraction"": 0.6, ""shares"": 1.321635917863825, ""reason"": ""support60""}]","[{""time"": ""2026-04-14 15:30:00+00:00"", ""price"": 470.2336788512908, ""shares"": 1.0945456647798935, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 470.6300048828125, ""shares"": 1.0945456647798935, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,MA,DAGG|MA|4479,2026-04-09,2026-04-09,0,2026-04-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,989.0552668539858,18.972131437195,494.7147680022543,504.3900146484375,504.3900146484375,9.675246646183211,514.0652612946208,523.7405079408039,495.6700134277344,511.82000732421875,511.82000732421875,1,0,0.0,989.5497944874128,1019.4286773764425,989.0552668539858,1019.9386466997925,1.004496956776889,True,True,True,False,False,4480,26,515.0,1.30332443323675,-0.9705194081167706,2026-04-15 13:30:00+00:00,515.0,time,TIME,29.878882889029683,989.0552668539858,3,"[{""time"": ""2026-04-09 16:30:00+00:00"", ""price"": 504.3900146484375, ""fraction"": 0.2, ""shares"": 0.3921787656892306, ""reason"": ""starter20""}, {""time"": ""2026-04-10 13:30:00+00:00"", ""price"": 500.5199159899642, ""fraction"": 0.2, ""shares"": 0.3952111535453135, ""reason"": ""adverse20""}, {""time"": ""2026-04-10 15:30:00+00:00"", ""price"": 496.6498173314909, ""fraction"": 0.6, ""shares"": 1.1948724018482868, ""reason"": ""support60""}]","[{""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 514.0652612946208, ""shares"": 0.9911311605414155, ""reason"": ""target1_partial""}, {""time"": ""2026-04-15 13:30:00+00:00"", ""price"": 515.0, ""shares"": 0.9911311605414155, ""reason"": ""time""}]"
DORO_AGG_BULL_REPLAY,A,AMAT,DAGG|AMAT|4531,2026-04-20,2026-04-20,0,2026-04-20 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1005.0591792398022,24.80928369776674,383.3234073876521,393.0249938964844,393.0249938964844,9.701586508832293,402.72658040531667,412.42816691414896,384.3299865722656,400.5,400.5,1,0,0.0,201.11234176588445,208.35039364681182,201.01183584796047,208.45462095729047,0.20473322840262548,True,False,False,False,False,4532,17,406.1700134277344,2.143465237237504,-0.27263468828153886,2026-04-23 13:30:00+00:00,412.42816691414896,target2,WIN,7.238051880927372,201.01183584796047,1,"[{""time"": ""2026-04-20 18:30:00+00:00"", ""price"": 393.0249938964844, ""fraction"": 0.2, ""shares"": 0.5114479714257137, ""reason"": ""starter20""}]","[{""time"": ""2026-04-22 16:30:00+00:00"", ""price"": 402.72658040531667, ""shares"": 0.25572398571285687, ""reason"": ""target1_partial""}, {""time"": ""2026-04-23 13:30:00+00:00"", ""price"": 412.42816691414896, ""shares"": 0.25572398571285687, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,GOOGL,DAGG|GOOGL|4545,2026-04-22,2026-04-22,0,2026-04-22 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1005.931822780869,21.464785873154202,330.87820957274283,338.0924987792969,338.0924987792969,7.214289206554042,345.3067879858509,352.52107719240496,331.4200134277344,342.32000732421875,342.32000732421875,1,0,0.0,201.2869577384519,207.521987417961,201.1863645561738,207.62580031812007,0.20440608243714692,True,False,False,False,False,4546,21,352.2799987792969,2.091334775264856,-0.37460157937724764,2026-04-27 17:30:00+00:00,352.52107719240496,target2,WIN,6.235029679509097,201.1863645561738,1,"[{""time"": ""2026-04-22 18:30:00+00:00"", ""price"": 338.0924987792969, ""fraction"": 0.2, ""shares"": 0.595063082684677, ""reason"": ""starter20""}]","[{""time"": ""2026-04-27 13:30:00+00:00"", ""price"": 345.3067879858509, ""shares"": 0.2975315413423385, ""reason"": ""target1_partial""}, {""time"": ""2026-04-27 17:30:00+00:00"", ""price"": 352.52107719240496, ""shares"": 0.2975315413423385, ""reason"": ""target2""}]"
DORO_AGG_BULL_REPLAY,A,MSFT,DAGG|MSFT|4565,2026-04-27,2026-04-27,0,2026-04-27 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1007.7499384794673,34.48926986597346,410.532033938663,410.532033938663,425.0799865722656,14.54795263360262,439.62793920586824,454.17589183947086,411.41009521484375,433.6400146484375,433.6400146484375,1,0,0.0,201.65076268974144,194.55480765583746,201.5499876958935,194.6521337226988,0.19810106070929617,False,False,False,False,False,4566,18,413.0,0.33200665492183806,-0.3292544420498001,2026-04-30 13:30:00+00:00,410.532033938663,stop,LOSS,-7.0959550339039765,201.5499876958935,1,"[{""time"": ""2026-04-27 17:30:00+00:00"", ""price"": 425.0799865722656, ""fraction"": 0.2, ""shares"": 0.4741460291300471, ""reason"": ""starter20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 410.532033938663, ""shares"": 0.4741460291300471, ""reason"": ""stop""}]"
DORO_AGG_BULL_REPLAY,A,QCOM,DAGG|QCOM|4566,2026-04-27,2026-04-27,0,2026-04-27 18:30:00+00:00,3.0,ALL_BULL_CONTROL,408.4371146517913,50.394070301657266,131.39616791403188,149.88999938964844,149.88999938964844,18.49383147561656,168.383830865265,186.87766234088156,132.0500030517578,160.94000244140625,160.94000244140625,1,0,0.0,81.72826664182345,96.75724119884502,81.68742293035827,96.80564402085545,0.08924653347560685,True,False,False,False,False,4567,18,176.6999969482422,2.000661314409595,-0.318478763359048,2026-04-30 14:30:00+00:00,186.87766234088156,target2,WIN,15.02897455702157,81.68742293035827,1,"[{""time"": ""2026-04-27 18:30:00+00:00"", ""price"": 149.88999938964844, ""fraction"": 0.2, ""shares"": 0.5449824755686782, ""reason"": ""starter20""}]","[{""time"": ""2026-04-30 13:30:00+00:00"", ""price"": 168.383830865265, ""shares"": 0.2724912377843391, ""reason"": ""target1_partial""}, {""time"": ""2026-04-30 14:30:00+00:00"", ""price"": 186.87766234088156, ""shares"": 0.2724912377843391, ""reason"": ""target2""}]"
