time,equity,cash,open_positions,drawdown
2023-09-28 16:30:00+00:00,4949.998390344106,4749.196126237048,1,0.010000321931178724
2023-09-28 17:30:00+00:00,4949.621629177028,4749.196126237048,1,0.010075674164594428
2023-09-28 18:30:00+00:00,4950.094040165412,4749.196126237048,1,0.009981191966917713
2023-09-28 19:30:00+00:00,4948.420288886536,4550.99443910628,2,0.010315942222692831
2023-09-29 13:30:00+00:00,4954.734266310508,4754.697412473335,1,0.009053146737898365
2023-09-29 14:30:00+00:00,4954.4059923071245,4754.697412473335,1,0.009118801538575139
2023-09-29 15:30:00+00:00,4954.797216390039,4754.697412473335,1,0.009040556721992332
2023-09-29 16:30:00+00:00,4953.595555656134,4754.697412473335,1,0.009280888868773207
2023-09-29 17:30:00+00:00,4953.18577503467,4754.697412473335,1,0.009362844993066055
2023-09-29 18:30:00+00:00,4953.664172587498,4754.697412473335,1,0.009267165482500395
2023-09-29 19:30:00+00:00,4953.424973811084,4754.697412473335,1,0.00931500523778328
2023-10-02 13:30:00+00:00,4955.030114395599,4754.697412473335,1,0.008993977120880126
2023-10-02 14:30:00+00:00,4956.394564088934,4855.378444683147,1,0.008721087182213205
2023-10-02 15:30:00+00:00,4955.64550232476,4855.378444683147,1,0.008870899535048049
2023-10-02 16:30:00+00:00,4955.636060773314,4855.378444683147,1,0.008872787845337182
2023-10-02 17:30:00+00:00,4955.651803095613,4855.378444683147,1,0.00886963938087737
2023-10-02 18:30:00+00:00,4956.038901461247,4656.953642306046,2,0.00879221970775057
2023-10-02 19:30:00+00:00,4957.2748258905285,4656.953642306046,2,0.008545034821894282
2023-10-03 13:30:00+00:00,4950.873593710475,4458.528839928946,2,0.00982528125790505
2023-10-03 14:30:00+00:00,4949.092528352904,4557.431679810882,1,0.010181494329419172
2023-10-03 15:30:00+00:00,4950.43829851958,4557.431679810882,1,0.00991234029608401
2023-10-03 16:30:00+00:00,4949.309509360796,4359.215201341567,2,0.010138098127840722
2023-10-03 17:30:00+00:00,4949.436659258975,4359.215201341567,2,0.010112668148204995
2023-10-03 18:30:00+00:00,4947.448857916728,4359.215201341567,2,0.010510228416654388
2023-10-03 19:30:00+00:00,4949.936719710927,4359.215201341567,2,0.01001265605781465
2023-10-04 13:30:00+00:00,4952.064797164006,4160.998722872252,2,0.009587040567198724
2023-10-04 14:30:00+00:00,4957.278460887304,4160.998722872252,2,0.008544307822539121
2023-10-04 15:30:00+00:00,4959.764111985128,4160.998722872252,2,0.008047177602974465
2023-10-04 16:30:00+00:00,4958.576652911744,4160.998722872252,2,0.00828466941765127
2023-10-04 17:30:00+00:00,4957.392458798761,4160.998722872252,2,0.008521508240247777
2023-10-04 18:30:00+00:00,4962.562231074574,4160.998722872252,2,0.007487553785085255
2023-10-04 19:30:00+00:00,4961.593734929539,3763.59506986809,4,0.007681253014092171
2023-10-05 13:30:00+00:00,4956.213412886133,3564.897217482021,4,0.008757317422773525
2023-10-05 14:30:00+00:00,4952.787498370324,3564.897217482021,4,0.009442500325935188
2023-10-05 15:30:00+00:00,4958.361469462657,3564.897217482021,4,0.008327706107468691
2023-10-05 16:30:00+00:00,4956.780574534816,3564.897217482021,4,0.008643885093036818
2023-10-05 17:30:00+00:00,4962.421684087212,3765.8920873456577,4,0.007515663182557586
2023-10-05 18:30:00+00:00,4963.2711923366005,3765.8920873456577,4,0.007345761532679851
2023-10-05 19:30:00+00:00,4962.89654194232,3765.8920873456577,4,0.007420691611535912
2023-10-06 13:30:00+00:00,4967.707732766114,3362.6701096712745,3,0.0064584534467773125
2023-10-06 14:30:00+00:00,4980.923836853391,3362.6701096712745,3,0.0038152326293218186
2023-10-06 15:30:00+00:00,4992.448453045377,3976.3923413529055,1,0.001510309390924558
2023-10-06 16:30:00+00:00,4996.801358089719,3976.3923413529055,1,0.0006397283820562816
2023-10-06 17:30:00+00:00,4997.164127852194,3976.3923413529055,1,0.0005671744295612235
2023-10-06 18:30:00+00:00,4998.470076856748,3976.3923413529055,1,0.0003059846286503909
2023-10-06 19:30:00+00:00,4994.262191155966,3976.3923413529055,1,0.0011475617688067041
2023-10-09 13:30:00+00:00,4986.281699188658,3976.3923413529055,1,0.0027436601622683465
2023-10-09 14:30:00+00:00,4987.370008476085,3976.3923413529055,1,0.0025259983047830614
2023-10-09 15:30:00+00:00,4986.789598996482,3976.3923413529055,1,0.002642080200703667
2023-10-09 16:30:00+00:00,4991.510369676296,3577.0436965291165,3,0.001697926064740729
2023-10-09 17:30:00+00:00,5001.379564918724,3577.0436965291165,3,0.0
2023-10-09 18:30:00+00:00,5000.060474237891,3577.0436965291165,3,0.00030803177787308567
2023-10-09 19:30:00+00:00,4997.715660444761,3577.0436965291165,3,0.0007768444108494643
2023-10-10 13:30:00+00:00,5008.420710985789,3678.730868616719,3,0.0
2023-10-10 14:30:00+00:00,5017.7130193699795,3678.730868616719,3,0.0
2023-10-10 15:30:00+00:00,5018.398346222961,3780.909188362118,3,0.0
2023-10-10 16:30:00+00:00,5006.717785788796,4802.327142532083,2,0.0023644319978586292
2023-10-10 17:30:00+00:00,5006.468797794937,4802.327142532083,2,0.002414045195427761
2023-10-10 18:30:00+00:00,5006.376155708406,4802.327142532083,2,0.002432505001746299
2023-10-10 19:30:00+00:00,5006.336021150398,4802.327142532083,2,0.002440502189582361
2023-10-11 13:30:00+00:00,5004.3643388572145,4901.962836096883,1,0.002833378414813792
2023-10-11 14:30:00+00:00,5004.581256642193,4901.962836096883,1,0.0027901555077346485
2023-10-11 15:30:00+00:00,5004.711397684692,4901.962836096883,1,0.002764223682053868
2023-10-11 16:30:00+00:00,5004.754786055932,4901.962836096883,1,0.002755578141354742
2023-10-11 17:30:00+00:00,5005.0650038835865,4901.962836096883,1,0.002693764324012027
2023-10-11 18:30:00+00:00,5005.496215690733,4901.962836096883,1,0.0026078413192497374
2023-10-11 19:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 13:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 14:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 15:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 16:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 17:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 18:30:00+00:00,5005.697501120122,5005.697501120122,0,0.002567733305922304
2023-10-12 19:30:00+00:00,5005.515849095445,4805.269373175272,1,0.0026039291788615415
2023-10-13 13:30:00+00:00,4999.262212147539,4798.473022885415,1,0.0038500251074782277
2023-10-13 14:30:00+00:00,4997.700493106121,4598.044894940565,1,0.004161212302284167
2023-10-13 15:30:00+00:00,4998.259301367055,4598.044894940565,1,0.004049864505053957
2023-10-13 16:30:00+00:00,4996.042870389966,4421.171102870395,2,0.004491509205508559
2023-10-13 17:30:00+00:00,4996.809148742258,4421.171102870395,2,0.004338821042934926
2023-10-13 18:30:00+00:00,4997.77197611121,4421.171102870395,2,0.004146968641779214
2023-10-13 19:30:00+00:00,4997.875064328271,4421.171102870395,2,0.004126427345788164
2023-10-16 13:30:00+00:00,5003.562745557187,4623.820047499855,2,0.0029931034125857403
2023-10-16 14:30:00+00:00,5003.062867679431,4423.478844077949,3,0.0030927087771864814
2023-10-16 15:30:00+00:00,5003.906732511641,4223.137640656044,3,0.0029245607793927375
2023-10-16 16:30:00+00:00,5001.091566508926,4223.137640656044,3,0.0034855090601427774
2023-10-16 17:30:00+00:00,5000.4762787212685,4223.137640656044,3,0.003608110933822739
2023-10-16 18:30:00+00:00,5003.109214082069,4223.137640656044,3,0.0030834738209338797
2023-10-16 19:30:00+00:00,5002.988805135374,4223.137640656044,3,0.0031074664350713155
2023-10-17 13:30:00+00:00,4997.563269160835,4423.323861392412,2,0.004188555462904753
2023-10-17 14:30:00+00:00,4998.428254936016,4423.323861392412,2,0.00401619891874605
2023-10-17 15:30:00+00:00,5002.47723833747,4423.323861392412,2,0.003209400926854733
2023-10-17 16:30:00+00:00,5000.256717601306,4423.323861392412,2,0.0036518605502373624
2023-10-17 17:30:00+00:00,4997.160305136593,4423.323861392412,2,0.0042688498314730206
2023-10-17 18:30:00+00:00,4996.852746273018,4423.323861392412,2,0.004330133825235838
2023-10-17 19:30:00+00:00,4998.355879639409,4423.323861392412,2,0.0040306203767209725
2023-10-18 13:30:00+00:00,4997.581601345612,4423.323861392412,2,0.004184902602816454
2023-10-18 14:30:00+00:00,4995.357507788674,4423.323861392412,2,0.004628074144312877
2023-10-18 15:30:00+00:00,4994.109631868312,4423.323861392412,2,0.0048767251479985285
2023-10-18 16:30:00+00:00,4995.906510694251,4423.323861392412,2,0.004518680156280652
2023-10-18 17:30:00+00:00,4993.459281851625,4223.286809936628,3,0.005006313500299786
2023-10-18 18:30:00+00:00,4991.164256434477,4223.286809936628,3,0.005463618881504817
2023-10-18 19:30:00+00:00,4993.581361567978,3422.226148215126,3,0.004981987969607582
2023-10-19 13:30:00+00:00,4974.059756155542,3583.9904816490593,2,0.008871851296681554
2023-10-19 14:30:00+00:00,4979.22434782721,2983.8793272817047,2,0.007842757873343764
2023-10-19 15:30:00+00:00,4980.383517277673,2983.8793272817047,2,0.007611782467379147
2023-10-19 16:30:00+00:00,4988.1213399705375,2983.8793272817047,2,0.00606994858187293
2023-10-19 17:30:00+00:00,4983.164357103718,2983.8793272817047,2,0.00705767399990076
2023-10-19 18:30:00+00:00,4972.421842933634,3976.835546790408,1,0.009198220897962961
2023-10-19 19:30:00+00:00,4972.048466204168,3976.835546790408,1,0.009272619720009034
2023-10-20 13:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-20 14:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-20 15:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-20 16:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-20 17:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-20 18:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-20 19:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 13:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 14:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 15:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 16:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 17:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 18:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-23 19:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-24 13:30:00+00:00,4967.136864051487,4967.136864051487,0,0.010251302604292856
2023-10-24 14:30:00+00:00,4966.466795652439,4768.252704014865,1,0.010384820029577302
2023-10-24 15:30:00+00:00,4965.692164870612,4768.252704014865,1,0.010539172492225246
2023-10-24 16:30:00+00:00,4966.394473428754,4569.368543978244,1,0.010399230912273683
2023-10-24 17:30:00+00:00,4968.022736301673,4569.368543978244,1,0.010074784233714773
2023-10-24 18:30:00+00:00,4969.15651315789,4569.368543978244,1,0.009848868540773048
2023-10-24 19:30:00+00:00,4968.348418323094,4569.368543978244,1,0.010009889030443864
2023-10-25 13:30:00+00:00,4980.820034158734,4980.820034158734,0,0.0075248023767863215
2023-10-25 14:30:00+00:00,4980.820034158734,4980.820034158734,0,0.0075248023767863215
2023-10-25 15:30:00+00:00,4980.820034158734,4980.820034158734,0,0.0075248023767863215
2023-10-25 16:30:00+00:00,4980.820034158734,4980.820034158734,0,0.0075248023767863215
2023-10-25 17:30:00+00:00,4980.820034158734,4980.820034158734,0,0.0075248023767863215
2023-10-25 18:30:00+00:00,4980.820034158734,4980.820034158734,0,0.0075248023767863215
2023-10-25 19:30:00+00:00,4980.987109585046,4781.387999991019,1,0.00749151102805079
2023-10-26 13:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-26 14:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-26 15:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-26 16:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-26 17:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-26 18:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-26 19:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-27 13:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-27 14:30:00+00:00,4972.618142217107,4972.618142217107,0,0.009159106421065322
2023-10-27 15:30:00+00:00,4971.348080659002,4773.514511802734,1,0.009412178121554149
2023-10-27 16:30:00+00:00,4969.550946417333,4574.410881388361,1,0.009770274007256496
2023-10-27 17:30:00+00:00,4969.327817577762,4574.410881388361,1,0.009814734525329771
2023-10-27 18:30:00+00:00,4969.327817577762,4574.410881388361,1,0.009814734525329771
2023-10-27 19:30:00+00:00,4970.443490149066,4574.410881388361,1,0.00959242628128687
2023-10-30 13:30:00+00:00,4972.451734825558,4574.410881388361,1,0.009192264657596816
2023-10-30 14:30:00+00:00,4970.2947281315355,4574.410881388361,1,0.009622068511227932
2023-10-30 15:30:00+00:00,4970.703816586382,4574.410881388361,1,0.009540553792309114
2023-10-30 16:30:00+00:00,4973.307109332998,4574.410881388361,1,0.009021823248854477
2023-10-30 17:30:00+00:00,4974.869067956896,4574.410881388361,1,0.008710588314987944
2023-10-30 18:30:00+00:00,4977.137639070703,4574.410881388361,1,0.008258554202320467
2023-10-30 19:30:00+00:00,4974.21355930624,4375.127779711784,2,0.008841204573584283
2023-10-31 13:30:00+00:00,4969.400818901461,4367.112229079226,2,0.009800188325573833
2023-10-31 14:30:00+00:00,4971.3578208909785,4367.112229079226,2,0.00941023728880186
2023-10-31 15:30:00+00:00,4971.685127976419,4367.112229079226,2,0.009345018276254113
2023-10-31 16:30:00+00:00,4973.749750702556,4367.112229079226,2,0.008933622796375662
2023-10-31 17:30:00+00:00,4972.76962730879,4367.112229079226,2,0.009128921593009931
2023-10-31 18:30:00+00:00,4975.550849543961,4167.999555554228,3,0.008574736926919901
2023-10-31 19:30:00+00:00,4975.49217653991,4167.999555554228,3,0.008586428074339514
2023-11-01 13:30:00+00:00,4980.622704790678,4167.999555554228,3,0.007564122107717397
2023-11-01 14:30:00+00:00,4978.233322481593,4167.999555554228,3,0.008040228986332387
2023-11-01 15:30:00+00:00,4980.827686094603,4167.999555554228,3,0.007523277656657612
2023-11-01 16:30:00+00:00,4980.2274049534335,4167.999555554228,3,0.007642889315004231
2023-11-01 17:30:00+00:00,4979.751693465431,4269.72796030835,3,0.0077376792993499866
2023-11-01 18:30:00+00:00,4986.180123624917,4269.72796030835,3,0.006456754180757529
2023-11-01 19:30:00+00:00,4987.234750126436,4681.525852425096,2,0.0062466099397820996
2023-11-02 13:30:00+00:00,4987.812583998902,4783.723939016451,2,0.006131471110666364
2023-11-02 14:30:00+00:00,4988.578420554407,4783.723939016451,2,0.005978870980254181
2023-11-02 15:30:00+00:00,4988.4400222141285,4783.723939016451,2,0.006006448150113086
2023-11-02 16:30:00+00:00,4989.147382150983,4783.723939016451,2,0.00586550003548425
2023-11-02 17:30:00+00:00,4989.543196294029,4783.723939016451,2,0.005786630347933253
2023-11-02 18:30:00+00:00,4989.041577466459,4783.723939016451,2,0.005886582613144564
2023-11-02 19:30:00+00:00,4989.717520667628,4583.963103984767,3,0.005751894578330696
2023-11-03 13:30:00+00:00,4991.6500955674965,4583.963103984767,3,0.0053668108687177085
2023-11-03 14:30:00+00:00,4992.726612438305,4583.963103984767,3,0.005152304765952853
2023-11-03 15:30:00+00:00,4993.194298935123,4583.963103984767,3,0.0050591138365132515
2023-11-03 16:30:00+00:00,4993.181372897614,4583.963103984767,3,0.005061689470955533
2023-11-03 17:30:00+00:00,4994.765499613556,4687.75864198736,2,0.004746037336430975
2023-11-03 18:30:00+00:00,4994.463110033495,4687.75864198736,2,0.00480629130187693
2023-11-03 19:30:00+00:00,4994.303821894227,4687.75864198736,2,0.0048380309604901806
2023-11-06 14:30:00+00:00,4996.389756871168,4687.75864198736,2,0.00442238881436352
2023-11-06 15:30:00+00:00,4996.030623623704,4687.75864198736,2,0.004493949488771687
2023-11-06 16:30:00+00:00,4995.586842629358,4792.149171373851,1,0.004582377022198769
2023-11-06 17:30:00+00:00,4994.917718947205,4792.149171373851,1,0.004715706203764269
2023-11-06 18:30:00+00:00,4995.387395510507,4792.149171373851,1,0.004622118734876501
2023-11-06 19:30:00+00:00,4995.168628056458,4792.149171373851,1,0.004665710205899676
2023-11-06 20:30:00+00:00,4995.361654698063,4792.149171373851,1,0.004627247833647874
2023-11-07 14:30:00+00:00,4997.713218301466,4792.149171373851,1,0.004158676687530227
2023-11-07 15:30:00+00:00,4997.697137656621,4792.149171373851,1,0.00416188090712899
2023-11-07 16:30:00+00:00,4997.163118879451,4792.149171373851,1,0.004268289166767247
2023-11-07 17:30:00+00:00,4998.1346332957455,4792.149171373851,1,0.004074705789794519
2023-11-07 18:30:00+00:00,4998.108892483301,4792.149171373851,1,0.004079834888565892
2023-11-07 19:30:00+00:00,4997.539492360574,4792.149171373851,1,0.0041932932137924706
2023-11-07 20:30:00+00:00,4997.304663896166,4792.149171373851,1,0.004240084992058302
2023-11-08 14:30:00+00:00,4996.48321236497,4592.075897694878,2,0.004403766929002462
2023-11-08 15:30:00+00:00,4998.1530699981595,4592.075897694878,2,0.004071032103584948
2023-11-08 16:30:00+00:00,4998.228905962567,4592.075897694878,2,0.004055921075030056
2023-11-08 17:30:00+00:00,5000.897078040779,4797.071231196314,1,0.0035242627150702255
2023-11-08 18:30:00+00:00,5001.638160899325,4797.071231196314,1,0.0033765949913928672
2023-11-08 19:30:00+00:00,5002.737497817489,4699.158259584099,2,0.0031575417797475858
2023-11-08 20:30:00+00:00,5003.033333660648,4699.158259584099,2,0.0030985937079663906
2023-11-09 14:30:00+00:00,4995.797300596535,4892.951155001045,1,0.004540441294520803
2023-11-09 15:30:00+00:00,4996.044325889289,4892.951155001045,1,0.0044912191835907445
2023-11-09 16:30:00+00:00,4996.404438773326,4892.951155001045,1,0.004419463307389737
2023-11-09 17:30:00+00:00,4996.1586908726595,4892.951155001045,1,0.004468430885942398
2023-11-09 18:30:00+00:00,4995.596017108959,4892.951155001045,1,0.004580548920923744
2023-11-09 19:30:00+00:00,4995.367287142219,4892.951155001045,1,0.004626125516220547
2023-11-09 20:30:00+00:00,4995.614312434973,4892.951155001045,1,0.004576903405290489
2023-11-10 14:30:00+00:00,4995.014126621673,4892.951155001045,1,0.004696496068663181
2023-11-10 15:30:00+00:00,4995.590432881255,4892.951155001045,1,0.004581661630770006
2023-11-10 16:30:00+00:00,4995.499947451603,4892.951155001045,1,0.004599691702938946
2023-11-10 17:30:00+00:00,4996.358715120803,4692.931882950217,2,0.004428574174829669
2023-11-10 18:30:00+00:00,4996.921022815328,4692.931882950217,2,0.004316529082571519
2023-11-10 19:30:00+00:00,4997.004039947473,4692.931882950217,2,0.004299987138862149
2023-11-10 20:30:00+00:00,4997.2801030301935,4692.931882950217,2,0.004244978975406988
2023-11-13 14:30:00+00:00,4997.866152786282,4292.739537429905,4,0.004128203054272972
2023-11-13 15:30:00+00:00,4999.925254161283,4292.739537429905,4,0.0037179077554938544
2023-11-13 16:30:00+00:00,5000.075587380941,4393.882218378767,4,0.003687952448764076
2023-11-13 17:30:00+00:00,4998.8856435093385,4193.782043615116,4,0.003925059947334608
2023-11-13 18:30:00+00:00,5000.069042709423,4298.307649922521,3,0.003689256536065666
2023-11-13 19:30:00+00:00,5000.868888912681,4298.307649922521,3,0.003529879663743074
2023-11-13 20:30:00+00:00,5000.072207619794,4098.070945103173,4,0.00368862589793284
2023-11-14 14:30:00+00:00,5005.203275659421,4098.070945103173,4,0.0026662123733079968
2023-11-14 15:30:00+00:00,5007.032129746533,4098.070945103173,4,0.0023017960103229873
2023-11-14 16:30:00+00:00,5004.742164815067,4098.070945103173,4,0.002758093042201537
2023-11-14 17:30:00+00:00,5004.748007326264,4098.070945103173,4,0.002756928866942121
2023-11-14 18:30:00+00:00,5004.809428412905,4098.070945103173,4,0.0027446901382420785
2023-11-14 19:30:00+00:00,5007.361019549657,4301.399827667281,4,0.0022362616264037793
2023-11-14 20:30:00+00:00,5006.339942670601,4301.399827667281,4,0.0024397207898305684
2023-11-15 14:30:00+00:00,5008.797144524273,4301.399827667281,4,0.0019501002296420378
2023-11-15 15:30:00+00:00,5008.058852987551,4301.399827667281,4,0.0020972117562151338
2023-11-15 16:30:00+00:00,5008.355683417421,4301.399827667281,4,0.002038065503685571
2023-11-15 17:30:00+00:00,5009.163457508476,4301.399827667281,4,0.0018771089252190842
2023-11-15 18:30:00+00:00,5009.801389275232,4301.399827667281,4,0.0017499950259134422
