time,equity,cash,open_positions,drawdown
2023-09-28 16:30:00+00:00,4935.3738761863215,4735.084510576285,1,0.01292522476273572
2023-09-28 17:30:00+00:00,4934.9980773601665,4735.084510576285,1,0.013000384527966702
2023-09-28 18:30:00+00:00,4935.469281694397,4735.084510576285,1,0.01290614366112064
2023-09-28 19:30:00+00:00,4933.405271635648,4537.073561188242,2,0.013318945672870397
2023-09-29 13:30:00+00:00,4939.295311644609,4739.849454827968,1,0.012140937671078267
2023-09-29 14:30:00+00:00,4938.968007507297,4739.849454827968,1,0.01220639849854055
2023-09-29 15:30:00+00:00,4939.358075741862,4739.849454827968,1,0.012128384851627594
2023-09-29 16:30:00+00:00,4938.159965243325,4739.849454827968,1,0.012368006951334998
2023-09-29 17:30:00+00:00,4937.751395294404,4739.849454827968,1,0.012449720941119291
2023-09-29 18:30:00+00:00,4938.228379450035,4739.849454827968,1,0.012354324109992931
2023-09-29 19:30:00+00:00,4937.9898873722195,4739.849454827968,1,0.012402022525556111
2023-10-02 13:30:00+00:00,4939.590285664079,4739.849454827968,1,0.012081942867184225
2023-10-02 14:30:00+00:00,4940.749736051456,4840.032062779216,1,0.011850052789708743
2023-10-02 15:30:00+00:00,4940.002887345839,4840.032062779216,1,0.011999422530832304
2023-10-02 16:30:00+00:00,4939.993473688895,4840.032062779216,1,0.012001305262220874
2023-10-02 17:30:00+00:00,4940.009169501438,4840.032062779216,1,0.011998166099712382
2023-10-02 18:30:00+00:00,4939.999904664561,4641.83839120286,2,0.012000019067087808
2023-10-02 19:30:00+00:00,4941.232071609976,4641.83839120286,2,0.011753585678004885
2023-10-03 13:30:00+00:00,4934.455454089017,4443.644719626504,2,0.013108909182196649
2023-10-03 14:30:00+00:00,4932.482500135835,4542.057938240601,1,0.013503499972833066
2023-10-03 15:30:00+00:00,4933.824022347442,4542.057938240601,1,0.013235195530511557
2023-10-03 16:30:00+00:00,4932.30419181367,4344.1119905495525,2,0.013539161637266095
2023-10-03 17:30:00+00:00,4932.430975184532,4344.1119905495525,2,0.013513804963093623
2023-10-03 18:30:00+00:00,4930.449446090889,4344.1119905495525,2,0.013910110781822138
2023-10-03 19:30:00+00:00,4932.929317239063,4344.1119905495525,2,0.013414136552187483
2023-10-04 13:30:00+00:00,4934.655787922092,4146.166042858504,2,0.013068842415581594
2023-10-04 14:30:00+00:00,4939.852778362498,4146.166042858504,2,0.012029444327500416
2023-10-04 15:30:00+00:00,4942.330440825315,4146.166042858504,2,0.011533911834936905
2023-10-04 16:30:00+00:00,4941.146955428762,4146.166042858504,2,0.011770608914247527
2023-10-04 17:30:00+00:00,4939.966471642445,4146.166042858504,2,0.012006705671510964
2023-10-04 18:30:00+00:00,4945.119451593542,4146.166042858504,2,0.01097610968129159
2023-10-04 19:30:00+00:00,4943.3628252919425,3749.383859857379,4,0.01132743494161148
2023-10-05 13:30:00+00:00,4937.604875114115,3551.0046725365573,4,0.012479024977177011
2023-10-05 14:30:00+00:00,4934.190762412166,3551.0046725365573,4,0.013161847517566772
2023-10-05 15:30:00+00:00,4939.74582235792,3551.0046725365573,4,0.012050835528416015
2023-10-05 16:30:00+00:00,4938.169998732593,3551.0046725365573,4,0.012366000253481446
2023-10-05 17:30:00+00:00,4943.390967582838,3750.9239375762104,4,0.011321806483432395
2023-10-05 18:30:00+00:00,4944.237881074952,3750.9239375762104,4,0.011152423785009469
2023-10-05 19:30:00+00:00,4943.864592310231,3750.9239375762104,4,0.01122708153795371
2023-10-06 13:30:00+00:00,4946.296699173381,3346.7243666372324,3,0.010740660165323823
2023-10-06 14:30:00+00:00,4959.467663425334,3346.7243666372324,3,0.008106467314933252
2023-10-06 15:30:00+00:00,4969.728821947313,3957.2440103600543,1,0.006054235610537417
2023-10-06 16:30:00+00:00,4974.066427117893,3957.2440103600543,1,0.005186714576421392
2023-10-06 17:30:00+00:00,4974.427921793614,3957.2440103600543,1,0.005114415641277237
2023-10-06 18:30:00+00:00,4975.729280563668,3957.2440103600543,1,0.004854143887266349
2023-10-06 19:30:00+00:00,4971.536185013227,3957.2440103600543,1,0.005692762997354661
2023-10-09 13:30:00+00:00,4963.583743398132,3957.2440103600543,1,0.007283251320373552
2023-10-09 14:30:00+00:00,4964.668227425293,3957.2440103600543,1,0.007066354514941531
2023-10-09 15:30:00+00:00,4964.089858006679,3957.2440103600543,1,0.00718202839866422
2023-10-09 16:30:00+00:00,4967.999248891677,3558.9348413970906,3,0.0064001502216646244
2023-10-09 17:30:00+00:00,4977.829269950389,3558.9348413970906,3,0.004434146009922202
2023-10-09 18:30:00+00:00,4976.515225428897,3558.9348413970906,3,0.004696954914220619
2023-10-09 19:30:00+00:00,4974.178423615776,3558.9348413970906,3,0.005164315276844689
2023-10-10 13:30:00+00:00,4984.639999330213,3659.9564886181,3,0.0030720001339573644
2023-10-10 14:30:00+00:00,4993.898022725797,3659.9564886181,3,0.0012203954548405394
2023-10-10 15:30:00+00:00,4994.376161614706,3761.457947929579,3,0.0011247676770588244
2023-10-10 16:30:00+00:00,4980.700196915646,4777.248062532526,2,0.0038599606168707723
2023-10-10 17:30:00+00:00,4980.452359320236,4777.248062532526,2,0.003909528135952911
2023-10-10 18:30:00+00:00,4980.360139070131,4777.248062532526,2,0.003927972185973849
2023-10-10 19:30:00+00:00,4980.320191968416,4777.248062532526,2,0.003935961606316818
2023-10-11 13:30:00+00:00,4978.15911635029,4876.223738796706,1,0.004368176729942053
2023-10-11 14:30:00+00:00,4978.37504673914,4876.223738796706,1,0.004324990652171956
2023-10-11 15:30:00+00:00,4978.504595387792,4876.223738796706,1,0.004299080922441689
2023-10-11 16:30:00+00:00,4978.547786257891,4876.223738796706,1,0.00429044274842183
2023-10-11 17:30:00+00:00,4978.8565919934845,4876.223738796706,1,0.004228681601303075
2023-10-11 18:30:00+00:00,4979.285840951578,4876.223738796706,1,0.004142831809684333
2023-10-11 19:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 13:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 14:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 15:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 16:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 17:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 18:30:00+00:00,4979.279478467973,4979.279478467973,0,0.004144104306405438
2023-10-12 19:30:00+00:00,4978.700442770057,4779.510785791837,1,0.0042599114459886955
2023-10-13 13:30:00+00:00,4971.696488844532,4771.966982743255,1,0.005660702231093606
2023-10-13 14:30:00+00:00,4969.744669558748,4572.19829006712,1,0.006051066088250456
2023-10-13 15:30:00+00:00,4970.300528658393,4572.19829006712,1,0.005939894268321422
2023-10-13 16:30:00+00:00,4967.744807465595,4395.962459443468,2,0.006451038506881002
2023-10-13 17:30:00+00:00,4968.506881919776,4395.962459443468,2,0.0062986236160448295
2023-10-13 18:30:00+00:00,4969.464637008837,4395.962459443468,2,0.006107072598232621
2023-10-13 19:30:00+00:00,4969.567176604035,4395.962459443468,2,0.006086564679192996
2023-10-16 13:30:00+00:00,4974.82095149584,4597.138343429086,2,0.005035809700832061
2023-10-16 14:30:00+00:00,4973.9262140697465,4397.5499701661665,3,0.005214757186050689
2023-10-16 15:30:00+00:00,4974.367137915778,4197.9615969032475,3,0.005126572416844444
2023-10-16 16:30:00+00:00,4971.567800350233,4197.9615969032475,3,0.005686439929953435
2023-10-16 17:30:00+00:00,4970.9559725501895,4197.9615969032475,3,0.005808805489962099
2023-10-16 18:30:00+00:00,4973.5739673093885,4197.9615969032475,3,0.005285206538122256
2023-10-16 19:30:00+00:00,4973.454062062867,4197.9615969032475,3,0.0053091875874266
2023-10-17 13:30:00+00:00,4967.659742194448,4396.69265860217,2,0.006468051561110411
2023-10-17 14:30:00+00:00,4968.519760130181,4396.69265860217,2,0.006296047973963881
2023-10-17 15:30:00+00:00,4972.545625144751,4396.69265860217,2,0.0054908749710497196
2023-10-17 16:30:00+00:00,4970.3378594503965,4396.69265860217,2,0.005932428109920673
2023-10-17 17:30:00+00:00,4967.259109647301,4396.69265860217,2,0.006548178070539867
2023-10-17 18:30:00+00:00,4966.953364888471,4396.69265860217,2,0.0066093270223058775
2023-10-17 19:30:00+00:00,4968.448008688675,4396.69265860217,2,0.006310398262264982
2023-10-18 13:30:00+00:00,4967.678338541313,4396.69265860217,2,0.006464332291737485
2023-10-18 14:30:00+00:00,4965.4668733274975,4396.69265860217,2,0.0069066253345004824
2023-10-18 15:30:00+00:00,4964.226055067545,4396.69265860217,2,0.007154788986491023
2023-10-18 16:30:00+00:00,4966.012683038074,4396.69265860217,2,0.0067974633923851835
2023-10-18 17:30:00+00:00,4963.182315891007,4197.45527810781,3,0.0073635368217984665
2023-10-18 18:30:00+00:00,4960.900680027391,4197.45527810781,3,0.007819863994521836
2023-10-18 19:30:00+00:00,4961.71262026231,3399.452777824692,3,0.007657475947537962
2023-10-19 13:30:00+00:00,4939.165738315467,3557.1760557641646,2,0.01216685233690662
2023-10-19 14:30:00+00:00,4943.107888896724,2959.4639142810847,2,0.011378422220655215
2023-10-19 15:30:00+00:00,4944.260743893015,2959.4639142810847,2,0.011147851221396943
2023-10-19 16:30:00+00:00,4951.952724109045,2959.4639142810847,2,0.009609455178190895
2023-10-19 17:30:00+00:00,4947.025042262356,2959.4639142810847,2,0.010594991547528854
2023-10-19 18:30:00+00:00,4934.36889424554,3944.7398488469926,1,0.013126221150892015
2023-10-19 19:30:00+00:00,4933.997751675794,3944.7398488469926,1,0.01320044966484124
2023-10-20 13:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-20 14:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-20 15:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-20 16:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-20 17:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-20 18:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-20 19:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 13:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 14:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 15:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 16:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 17:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 18:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-23 19:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-24 13:30:00+00:00,4927.144816782454,4927.144816782454,0,0.014571036643509228
2023-10-24 14:30:00+00:00,4926.085971738413,4729.467766733142,1,0.014782805652317488
2023-10-24 15:30:00+00:00,4925.317577762958,4729.467766733142,1,0.014936484447408471
2023-10-24 16:30:00+00:00,4925.620060219318,4531.7907166838295,1,0.014875987956136538
2023-10-24 17:30:00+00:00,4927.235213414053,4531.7907166838295,1,0.014552957317189419
2023-10-24 18:30:00+00:00,4928.359861861114,4531.7907166838295,1,0.014328027627777185
2023-10-24 19:30:00+00:00,4927.558273262751,4531.7907166838295,1,0.014488345347449805
2023-10-25 13:30:00+00:00,4939.112381417422,4939.112381417422,0,0.012177523716515704
2023-10-25 14:30:00+00:00,4939.112381417422,4939.112381417422,0,0.012177523716515704
2023-10-25 15:30:00+00:00,4939.112381417422,4939.112381417422,0,0.012177523716515704
2023-10-25 16:30:00+00:00,4939.112381417422,4939.112381417422,0,0.012177523716515704
2023-10-25 17:30:00+00:00,4939.112381417422,4939.112381417422,0,0.012177523716515704
2023-10-25 18:30:00+00:00,4939.112381417422,4939.112381417422,0,0.012177523716515704
2023-10-25 19:30:00+00:00,4938.882928821772,4740.955192674955,1,0.012223414235645547
2023-10-26 13:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-26 14:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-26 15:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-26 16:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-26 17:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-26 18:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-26 19:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-27 13:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-27 14:30:00+00:00,4930.204402940132,4930.204402940132,0,0.013959119411973586
2023-10-27 15:30:00+00:00,4928.550757966939,4732.404602294174,1,0.014289848406612182
2023-10-27 16:30:00+00:00,4926.3745359546765,4534.6048016482155,1,0.014725092809064755
2023-10-27 17:30:00+00:00,4926.153310283248,4534.6048016482155,1,0.014769337943350336
2023-10-27 18:30:00+00:00,4926.153310283248,4534.6048016482155,1,0.014769337943350336
2023-10-27 19:30:00+00:00,4927.259466771835,4534.6048016482155,1,0.014548106645632997
2023-10-30 13:30:00+00:00,4929.250582209025,4534.6048016482155,1,0.014149883558194909
2023-10-30 14:30:00+00:00,4927.111973613735,4534.6048016482155,1,0.014577605277252936
2023-10-30 15:30:00+00:00,4927.51757276565,4534.6048016482155,1,0.0144964854468701
2023-10-30 16:30:00+00:00,4930.098660835241,4534.6048016482155,1,0.013980267832951698
2023-10-30 17:30:00+00:00,4931.64729679813,4534.6048016482155,1,0.013670540640373985
2023-10-30 18:30:00+00:00,4933.896518229134,4534.6048016482155,1,0.013220696354173223
2023-10-30 19:30:00+00:00,4930.602856922857,4336.658352975397,2,0.013879428615428568
2023-10-31 13:30:00+00:00,4925.0582466836895,4327.954693011093,2,0.014988350663262096
2023-10-31 14:30:00+00:00,4926.998559847133,4327.954693011093,2,0.014600288030573338
2023-10-31 15:30:00+00:00,4927.323015014279,4327.954693011093,2,0.014535396997144234
2023-10-31 16:30:00+00:00,4929.369863832773,4327.954693011093,2,0.01412602723344536
2023-10-31 17:30:00+00:00,4928.398076959315,4327.954693011093,2,0.014320384608136894
2023-10-31 18:30:00+00:00,4930.760981723088,4130.22440401505,3,0.013847803655382407
2023-10-31 19:30:00+00:00,4930.702789195006,4130.22440401505,3,0.01385944216099888
2023-11-01 13:30:00+00:00,4935.788755537092,4130.22440401505,3,0.012842248892581676
2023-11-01 14:30:00+00:00,4933.419909666157,4130.22440401505,3,0.013316018066768631
2023-11-01 15:30:00+00:00,4935.992149185878,4130.22440401505,3,0.01280157016282446
2023-11-01 16:30:00+00:00,4935.396865383988,4130.22440401505,3,0.012920626923202283
2023-11-01 17:30:00+00:00,4934.722792478295,4230.859047834993,3,0.013055441504341125
2023-11-01 18:30:00+00:00,4941.095958327036,4230.859047834993,3,0.01178080833459283
2023-11-01 19:30:00+00:00,4941.324073735605,4638.327138640425,2,0.011735185252878866
2023-11-02 13:30:00+00:00,4941.69389452863,4739.410546886124,2,0.011661221094273921
2023-11-02 14:30:00+00:00,4942.453020633322,4739.410546886124,2,0.011509395873335548
2023-11-02 15:30:00+00:00,4942.315847314702,4739.410546886124,2,0.011536830537059561
2023-11-02 16:30:00+00:00,4943.0169988495745,4739.410546886124,2,0.011396600230085041
2023-11-02 17:30:00+00:00,4943.409288835667,4739.410546886124,2,0.011318142232866535
2023-11-02 18:30:00+00:00,4942.912118027049,4739.410546886124,2,0.01141757639459029
2023-11-02 19:30:00+00:00,4943.186561327004,4541.101299800945,3,0.011362687734599253
2023-11-03 13:30:00+00:00,4945.101837975199,4541.101299800945,3,0.010979632404960249
2023-11-03 14:30:00+00:00,4946.168574289006,4541.101299800945,3,0.010766285142198795
2023-11-03 15:30:00+00:00,4946.632045448455,4541.101299800945,3,0.010673590910309061
2023-11-03 16:30:00+00:00,4946.6191778971315,4541.101299800945,3,0.01067616442057373
2023-11-03 17:30:00+00:00,4947.9827213911585,4643.780851517467,2,0.010403455721768262
2023-11-03 18:30:00+00:00,4947.683117331357,4643.780851517467,2,0.010463376533728641
2023-11-03 19:30:00+00:00,4947.525304599676,4643.780851517467,2,0.010494939080064825
2023-11-06 14:30:00+00:00,4949.592090800028,4643.780851517467,2,0.010081581839994413
2023-11-06 15:30:00+00:00,4949.236267733709,4643.780851517467,2,0.010152746453258255
2023-11-06 16:30:00+00:00,4948.589444007466,4747.032789502888,1,0.01028211119850675
2023-11-06 17:30:00+00:00,4947.926507148269,4747.032789502888,1,0.01041469857034627
2023-11-06 18:30:00+00:00,4948.3918410080905,4747.032789502888,1,0.010321631798381858
2023-11-06 19:30:00+00:00,4948.175096312379,4747.032789502888,1,0.010364980737524232
2023-11-06 20:30:00+00:00,4948.366338199252,4747.032789502888,1,0.010326732360149582
2023-11-07 14:30:00+00:00,4950.696158875195,4747.032789502888,1,0.00986076822496107
2023-11-07 15:30:00+00:00,4950.680226914525,4747.032789502888,1,0.009863954617095105
2023-11-07 16:30:00+00:00,4950.151145759079,4747.032789502888,1,0.00996977084818429
2023-11-07 17:30:00+00:00,4951.113677400062,4747.032789502888,1,0.009777264519987505
2023-11-07 18:30:00+00:00,4951.088174591224,4747.032789502888,1,0.009782365081755229
2023-11-07 19:30:00+00:00,4950.524039231715,4747.032789502888,1,0.009895192153657084
2023-11-07 20:30:00+00:00,4950.291382028276,4747.032789502888,1,0.009941723594344865
2023-11-08 14:30:00+00:00,4949.0813043925955,4548.445767669918,2,0.01018373912148085
2023-11-08 15:30:00+00:00,4950.735618773129,4548.445767669918,2,0.00985287624537412
2023-11-08 16:30:00+00:00,4950.810711145781,4548.445767669918,2,0.009837857770843783
2023-11-08 17:30:00+00:00,4953.047381264087,4751.139075594804,1,0.009390523747182633
2023-11-08 18:30:00+00:00,4953.78149220559,4751.139075594804,1,0.009243701558881878
2023-11-08 19:30:00+00:00,4954.271093061111,4653.580094376373,2,0.009145781387777774
2023-11-08 20:30:00+00:00,4954.564122510888,4653.580094376373,2,0.009087175497822342
2023-11-09 14:30:00+00:00,4947.013074709097,4845.134479215525,1,0.010597385058180642
2023-11-09 15:30:00+00:00,4947.257776051392,4845.134479215525,1,0.0105484447897215
2023-11-09 16:30:00+00:00,4947.614501085981,4845.134479215525,1,0.010477099782803867
2023-11-09 17:30:00+00:00,4947.371065118396,4845.134479215525,1,0.010525786976320894
2023-11-09 18:30:00+00:00,4946.813684844833,4845.134479215525,1,0.010637263031033406
2023-11-09 19:30:00+00:00,4946.587106710826,4845.134479215525,1,0.01068257865783473
2023-11-09 20:30:00+00:00,4946.831808053123,4845.134479215525,1,0.010633638389375477
2023-11-10 14:30:00+00:00,4946.237268633681,4845.134479215525,1,0.010752546273263719
2023-11-10 15:30:00+00:00,4946.808153152108,4845.134479215525,1,0.010638369369578293
2023-11-10 16:30:00+00:00,4946.718518986119,4845.134479215525,1,0.010656296202776083
2023-11-10 17:30:00+00:00,4947.173257499541,4646.672674024106,2,0.01056534850009172
2023-11-10 18:30:00+00:00,4947.730201719759,4646.672674024106,2,0.010453959656048228
2023-11-10 19:30:00+00:00,4947.812463760939,4646.672674024106,2,0.010437507247812228
2023-11-10 20:30:00+00:00,4948.085873566925,4646.672674024106,2,0.010382825286614938
2023-11-13 14:30:00+00:00,4947.707434055175,4448.146459904894,3,0.010458513188964957
2023-11-13 15:30:00+00:00,4948.861963251085,4448.146459904894,3,0.010227607349782897
2023-11-13 16:30:00+00:00,4948.753355655764,4548.100964413784,3,0.010249328868847218
2023-11-13 17:30:00+00:00,4947.5882708389645,4349.574750294572,3,0.010482345832207085
2023-11-13 18:30:00+00:00,4948.590907187051,4452.909714761027,2,0.010281818562589806
2023-11-13 19:30:00+00:00,4949.183137507087,4452.909714761027,2,0.010163372498582568
2023-11-13 20:30:00+00:00,4947.950860689947,4254.3469692090475,3,0.010409827862010612
2023-11-14 14:30:00+00:00,4954.020431068644,4254.3469692090475,3,0.00919591378627116
2023-11-14 15:30:00+00:00,4955.146090998006,4254.3469692090475,3,0.008970781800398786
2023-11-14 16:30:00+00:00,4953.963291737985,4254.3469692090475,3,0.009207341652403
2023-11-14 17:30:00+00:00,4954.197523767585,4254.3469692090475,3,0.009160495246482991
2023-11-14 18:30:00+00:00,4954.0587626807,4254.3469692090475,3,0.009188247463860044
2023-11-14 19:30:00+00:00,4955.663540161537,4455.271184656628,3,0.008867291967692648
2023-11-14 20:30:00+00:00,4954.819045612446,4455.271184656628,3,0.009036190877510841
2023-11-15 14:30:00+00:00,4956.39586922868,4455.271184656628,3,0.00872082615426406
2023-11-15 15:30:00+00:00,4955.845548679039,4455.271184656628,3,0.008830890264192148
2023-11-15 16:30:00+00:00,4956.576516326382,4455.271184656628,3,0.008684696734723496
2023-11-15 17:30:00+00:00,4957.499785781235,4455.271184656628,3,0.008500042843753053
