time,equity,cash,open_positions,drawdown
2023-09-28 16:30:00+00:00,4942.683003243683,4742.137271652204,1,0.011463399351263392
2023-09-28 17:30:00+00:00,4942.306723403299,4742.137271652204,1,0.011538655319340285
2023-09-28 18:30:00+00:00,4942.77853086871,4742.137271652204,1,0.011444293826258
2023-09-28 19:30:00+00:00,4940.909358689116,4544.0307863505495,2,0.011818128262176875
2023-09-29 13:30:00+00:00,4947.011103893227,4747.269875054358,1,0.01059777922135452
2023-09-29 14:30:00+00:00,4946.683315030456,4747.269875054358,1,0.010663336993908867
2023-09-29 15:30:00+00:00,4947.073960941815,4747.269875054358,1,0.010585207811636965
2023-09-29 16:30:00+00:00,4945.8740760854325,4747.269875054358,1,0.0108251847829135
2023-09-29 17:30:00+00:00,4945.464901059354,4747.269875054358,1,0.010907019788129246
2023-09-29 18:30:00+00:00,4945.942591611081,4747.269875054358,1,0.010811481677783785
2023-09-29 19:30:00+00:00,4945.703746335218,4747.269875054358,1,0.01085925073295635
2023-10-02 13:30:00+00:00,4947.306514758437,4747.269875054358,1,0.010538697048312673
2023-10-02 14:30:00+00:00,4948.5683151227995,4847.701482658669,1,0.010286336975440125
2023-10-02 15:30:00+00:00,4947.820360361553,4847.701482658669,1,0.010435927927689437
2023-10-02 16:30:00+00:00,4947.810932763329,4847.701482658669,1,0.010437813447334188
2023-10-02 17:30:00+00:00,4947.826651820796,4847.701482658669,1,0.010434669635840832
2023-10-02 18:30:00+00:00,4948.0152556279045,4649.392086514712,2,0.01039694887441911
2023-10-02 19:30:00+00:00,4949.249300459547,4649.392086514712,2,0.01015013990809055
2023-10-03 13:30:00+00:00,4942.660067589586,4451.082690370755,2,0.011467986482082804
2023-10-03 14:30:00+00:00,4940.782913063088,4549.740510895232,1,0.011843417387382371
2023-10-03 15:30:00+00:00,4942.126558210928,4549.740510895232,1,0.011574688357814389
2023-10-03 16:30:00+00:00,4940.801917215884,4351.659149985862,2,0.011839616556823196
2023-10-03 17:30:00+00:00,4940.928883779222,4351.659149985862,2,0.011814223244155597
2023-10-03 18:30:00+00:00,4938.944220097564,4351.659149985862,2,0.012211155980487276
2023-10-03 19:30:00+00:00,4941.42808453623,4351.659149985862,2,0.011714383092753966
2023-10-04 13:30:00+00:00,4943.35502471287,4153.577789076493,2,0.011328995057426128
2023-10-04 14:30:00+00:00,4948.560347591714,4153.577789076493,2,0.010287930481657215
2023-10-04 15:30:00+00:00,4951.042002337345,4153.577789076493,2,0.009791599532530948
2023-10-04 16:30:00+00:00,4949.856531197263,4153.577789076493,2,0.01002869376054727
2023-10-04 17:30:00+00:00,4948.6741931423285,4153.577789076493,2,0.010265161371534326
2023-10-04 18:30:00+00:00,4953.835564885544,4153.577789076493,2,0.009232887022891156
2023-10-04 19:30:00+00:00,4952.472299224313,3756.4846023821583,4,0.009505540155137382
2023-10-05 13:30:00+00:00,4946.902811526472,3557.945951216412,4,0.010619437694705636
2023-10-05 14:30:00+00:00,4943.482801376478,3557.945951216412,4,0.011303439724704378
2023-10-05 15:30:00+00:00,4949.047311511069,3557.945951216412,4,0.010190537697786217
2023-10-05 16:30:00+00:00,4947.468953528465,3557.945951216412,4,0.010506209294307012
2023-10-05 17:30:00+00:00,4952.899649880801,3758.40249437923,4,0.009420070023839822
2023-10-05 18:30:00+00:00,4953.747860169886,3758.40249437923,4,0.009250427966022823
2023-10-05 19:30:00+00:00,4953.373891024128,3758.40249437923,4,0.009325221795174365
2023-10-06 13:30:00+00:00,4956.993437280603,3354.6900225918935,3,0.008601312543879414
2023-10-06 14:30:00+00:00,4970.186958462912,3354.6900225918935,3,0.005962608307417572
2023-10-06 15:30:00+00:00,4981.0788455784505,3966.809464254,1,0.0037842308843099026
2023-10-06 16:30:00+00:00,4985.424096057712,3966.809464254,1,0.0029151807884576497
2023-10-06 17:30:00+00:00,4985.786227891097,3966.809464254,1,0.0028427544217806133
2023-10-06 18:30:00+00:00,4987.089880389859,3966.809464254,1,0.0025820239220282204
2023-10-06 19:30:00+00:00,4982.8893942382565,3966.809464254,1,0.003422121152348745
2023-10-09 13:30:00+00:00,4974.9229359322635,3966.809464254,1,0.0050154128135473375
2023-10-09 14:30:00+00:00,4976.0093314324195,3966.809464254,1,0.004798133713516117
2023-10-09 15:30:00+00:00,4975.429942600427,3966.809464254,1,0.0049140114799145485
2023-10-09 16:30:00+00:00,4979.7441027621635,3567.9804440393536,3,0.004051179447567277
2023-10-09 17:30:00+00:00,4989.593696477404,3567.9804440393536,3,0.0020812607045193054
2023-10-09 18:30:00+00:00,4988.277130639448,3567.9804440393536,3,0.0023445738721104004
2023-10-09 19:30:00+00:00,4985.936325122551,3567.9804440393536,3,0.002812734975489728
2023-10-10 13:30:00+00:00,4996.51939259835,3669.334422680907,3,0.0006961214803299365
2023-10-10 14:30:00+00:00,5005.794547179827,3669.334422680907,3,0.0
2023-10-10 15:30:00+00:00,5006.376041639981,3771.1738657568108,3,0.0
2023-10-10 16:30:00+00:00,4993.695996789179,4789.775018344011,2,0.0025696750824445447
2023-10-10 17:30:00+00:00,4993.447584502583,4789.775018344011,2,0.0026192924295742603
2023-10-10 18:30:00+00:00,4993.355153516214,4789.775018344011,2,0.002637754400191872
2023-10-10 19:30:00+00:00,4993.315112770553,4789.775018344011,2,0.002645752054430406
2023-10-11 13:30:00+00:00,4991.2485071267665,4889.080267915581,1,0.003058531514790852
2023-10-11 14:30:00+00:00,4991.464930788016,4889.080267915581,1,0.003015303508340561
2023-10-11 15:30:00+00:00,4991.594775378211,4889.080267915581,1,0.0029893686232633776
2023-10-11 16:30:00+00:00,4991.638064913738,4889.080267915581,1,0.002980722062576824
2023-10-11 17:30:00+00:00,4991.947576086613,4889.080267915581,1,0.0029189009525364407
2023-10-11 18:30:00+00:00,4992.377805623051,4889.080267915581,1,0.0028329678107122946
2023-10-11 19:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 13:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 14:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 15:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 16:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 17:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 18:30:00+00:00,4992.475030571548,4992.475030571548,0,0.002813548304192115
2023-10-12 19:30:00+00:00,4992.09415937659,4792.37663134624,1,0.0028896227148056397
2023-10-13 13:30:00+00:00,4985.46432709726,4785.205519293643,1,0.004213851456157269
2023-10-13 14:30:00+00:00,4983.707034310694,4585.1071200683355,1,0.004564849417628358
2023-10-13 15:30:00+00:00,4984.264366488472,4585.1071200683355,1,0.0044535290618188395
2023-10-13 16:30:00+00:00,4981.8778032912105,4408.552365292144,2,0.004930216170287438
2023-10-13 17:30:00+00:00,4982.641977420768,4408.552365292144,2,0.004777581638504058
2023-10-13 18:30:00+00:00,4983.60226607313,4408.552365292144,2,0.004585775604825759
2023-10-13 19:30:00+00:00,4983.705079695984,4408.552365292144,2,0.0045652398282555184
2023-10-16 13:30:00+00:00,4989.175257288416,4610.4636999821705,2,0.0034726380725850214
2023-10-16 14:30:00+00:00,4988.477377468084,4410.499001779925,3,0.00361203111861641
2023-10-16 15:30:00+00:00,4989.119194695145,4210.534303577679,3,0.0034838358969336847
2023-10-16 16:30:00+00:00,4986.311951781622,4210.534303577679,3,0.004044548686249927
2023-10-16 17:30:00+00:00,4985.698395926343,4210.534303577679,3,0.004167099041033073
2023-10-16 18:30:00+00:00,4988.323852503956,4210.534303577679,3,0.003642695871727497
2023-10-16 19:30:00+00:00,4988.2036955544145,4210.534303577679,3,0.003666695767856387
2023-10-17 13:30:00+00:00,4982.593255637213,4409.991878298037,2,0.004787313224974943
2023-10-17 14:30:00+00:00,4983.45575462566,4409.991878298037,2,0.004615039492885331
2023-10-17 15:30:00+00:00,4987.493165598484,4409.991878298037,2,0.0038086155253392873
2023-10-17 16:30:00+00:00,4985.279029745917,4409.991878298037,2,0.0042508623589986305
2023-10-17 17:30:00+00:00,4982.191458710509,4409.991878298037,2,0.004867567297191289
2023-10-17 18:30:00+00:00,4981.884807983712,4409.991878298037,2,0.0049288170677544985
2023-10-17 19:30:00+00:00,4983.383691780081,4409.991878298037,2,0.004629433173943709
2023-10-18 13:30:00+00:00,4982.611720345532,4409.991878298037,2,0.004783625123009894
2023-10-18 14:30:00+00:00,4980.3939481341495,4409.991878298037,2,0.005226598275323346
2023-10-18 15:30:00+00:00,4979.1496050313235,4409.991878298037,2,0.005475140746903251
2023-10-18 16:30:00+00:00,4980.941352567885,4409.991878298037,2,0.0051172608662073404
2023-10-18 17:30:00+00:00,4978.301965665625,4210.354795677909,3,0.005644446449229679
2023-10-18 18:30:00+00:00,4976.013642923069,4210.354795677909,3,0.006101511216106137
2023-10-18 19:30:00+00:00,4977.625837868345,3410.8236184510442,3,0.005779494791972373
2023-10-19 13:30:00+00:00,4956.587251796047,3570.5625154263826,2,0.009981697680452317
2023-10-19 14:30:00+00:00,4961.138813050556,2971.651267566001,2,0.009072578418109156
2023-10-19 15:30:00+00:00,4962.294821913192,2971.651267566001,2,0.008841679641690137
2023-10-19 16:30:00+00:00,4970.009695753098,2971.651267566001,2,0.007300726983422101
2023-10-19 17:30:00+00:00,4965.067380993425,2971.651267566001,2,0.008287894528213546
2023-10-19 18:30:00+00:00,4953.365235659461,3960.7612006150257,1,0.010625256400100147
2023-10-19 19:30:00+00:00,4952.992977373368,3960.7612006150257,1,0.010699610486430089
2023-10-20 13:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-20 14:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-20 15:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-20 16:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-20 17:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-20 18:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-20 19:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 13:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 14:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 15:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 16:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 17:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 18:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-23 19:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-24 13:30:00+00:00,4947.107764627422,4947.107764627422,0,0.011875110489869112
2023-10-24 14:30:00+00:00,4946.242513849898,4748.8276854211545,1,0.012047933858515214
2023-10-24 15:30:00+00:00,4945.471006629466,4748.8276854211545,1,0.012202033086431308
2023-10-24 16:30:00+00:00,4945.972598942183,4550.547606214887,1,0.012101846093916735
2023-10-24 17:30:00+00:00,4947.5942961335295,4550.547606214887,1,0.011777931711158485
2023-10-24 18:30:00+00:00,4948.723501235435,4550.547606214887,1,0.011552386661476621
2023-10-24 19:30:00+00:00,4947.9186648998975,4550.547606214887,1,0.01171314297667414
2023-10-25 13:30:00+00:00,4959.929788566632,4959.929788566632,0,0.009314066423107614
2023-10-25 14:30:00+00:00,4959.929788566632,4959.929788566632,0,0.009314066423107614
2023-10-25 15:30:00+00:00,4959.929788566632,4959.929788566632,0,0.009314066423107614
2023-10-25 16:30:00+00:00,4959.929788566632,4959.929788566632,0,0.009314066423107614
2023-10-25 17:30:00+00:00,4959.929788566632,4959.929788566632,0,0.009314066423107614
2023-10-25 18:30:00+00:00,4959.929788566632,4959.929788566632,0,0.009314066423107614
2023-10-25 19:30:00+00:00,4959.897766064039,4761.135802640882,1,0.009320462530356899
2023-10-26 13:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-26 14:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-26 15:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-26 16:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-26 17:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-26 18:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-26 19:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-27 13:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-27 14:30:00+00:00,4951.373280583132,4951.373280583132,0,0.0110231253132822
2023-10-27 15:30:00+00:00,4949.910590265953,4752.92223949736,1,0.011315279997759609
2023-10-27 16:30:00+00:00,4947.923079114417,4554.471198411588,1,0.011712261290759418
2023-10-27 17:30:00+00:00,4947.700903563677,4554.471198411588,1,0.011756638167506939
2023-10-27 18:30:00+00:00,4947.700903563677,4554.471198411588,1,0.011756638167506939
2023-10-27 19:30:00+00:00,4948.811809569615,4554.471198411588,1,0.011534748140727413
2023-10-30 13:30:00+00:00,4950.811474282985,4554.471198411588,1,0.011135339320874404
2023-10-30 14:30:00+00:00,4948.663683118378,4554.471198411588,1,0.011564334606239512
2023-10-30 15:30:00+00:00,4949.071023796225,4554.471198411588,1,0.011482973236841332
2023-10-30 16:30:00+00:00,4951.663194314548,4554.471198411588,1,0.010965218554939371
2023-10-30 17:30:00+00:00,4953.218479674201,4554.471198411588,1,0.010654569131623215
2023-10-30 18:30:00+00:00,4955.47735861418,4554.471198411588,1,0.010203385407884125
2023-10-30 19:30:00+00:00,4952.3676475924,4355.8571503884605,2,0.010824512540342224
2023-10-31 13:30:00+00:00,4947.187310706388,4347.495943936257,2,0.011859222123528634
2023-10-31 14:30:00+00:00,4949.135953338121,4347.495943936257,2,0.011470004346842422
2023-10-31 15:30:00+00:00,4949.461831833735,4347.495943936257,2,0.011404914062216887
2023-10-31 16:30:00+00:00,4951.517551478002,4347.495943936257,2,0.010994308948481746
2023-10-31 17:30:00+00:00,4950.541603782215,4347.495943936257,2,0.011189242686526102
2023-10-31 18:30:00+00:00,4953.112759589107,4149.0752685687585,3,0.01067568543884212
2023-10-31 19:30:00+00:00,4953.054327227241,4149.0752685687585,3,0.010687356595780684
2023-11-01 13:30:00+00:00,4958.162533583094,4149.0752685687585,3,0.009667054212828097
2023-11-01 14:30:00+00:00,4955.783438087767,4149.0752685687585,3,0.010142249738234521
2023-11-01 15:30:00+00:00,4958.366719843194,4149.0752685687585,3,0.009626270479119348
2023-11-01 16:30:00+00:00,4957.76894169347,4149.0752685687585,3,0.009745669428212644
2023-11-01 17:30:00+00:00,4957.193606390426,4250.255517793906,3,0.00986058569036008
2023-11-01 18:30:00+00:00,4963.594354337572,4250.255517793906,3,0.008582113771215871
2023-11-01 19:30:00+00:00,4964.233962142889,4659.883608205249,2,0.008454359854780713
2023-11-02 13:30:00+00:00,4964.707328847387,4761.523031817411,2,0.008359810585827243
2023-11-02 14:30:00+00:00,4965.469803941325,4761.523031817411,2,0.008207515415841415
2023-11-02 15:30:00+00:00,4965.332019265961,4761.523031817411,2,0.008235036236813542
2023-11-02 16:30:00+00:00,4966.03626921912,4761.523031817411,2,0.008094370833862663
2023-11-02 17:30:00+00:00,4966.430317937697,4761.523031817411,2,0.008015664372424958
2023-11-02 18:30:00+00:00,4965.930927320071,4761.523031817411,2,0.008115411602997225
2023-11-02 19:30:00+00:00,4966.405193997915,4562.488908659026,3,0.008020682575262117
2023-11-03 13:30:00+00:00,4968.329103235105,4562.488908659026,3,0.0076364049947293955
2023-11-03 14:30:00+00:00,4969.400720298054,4562.488908659026,3,0.007422362458705756
2023-11-03 15:30:00+00:00,4969.8662950604585,4562.488908659026,3,0.007329369535861163
2023-11-03 16:30:00+00:00,4969.853398251457,4562.488908659026,3,0.007331945517338734
2023-11-03 17:30:00+00:00,4971.326764252294,4665.72515254729,2,0.007037658494283616
2023-11-03 18:30:00+00:00,4971.025770192799,4665.72515254729,2,0.007097778414029032
2023-11-03 19:30:00+00:00,4970.867221229162,4665.72515254729,2,0.007129446650224858
2023-11-06 14:30:00+00:00,4972.943562920943,4665.72515254729,2,0.006714722532135897
2023-11-06 15:30:00+00:00,4972.586088046772,4665.72515254729,2,0.00678612381089283
2023-11-06 16:30:00+00:00,4972.040324414195,4769.545034027427,1,0.006895133489839833
2023-11-06 17:30:00+00:00,4971.374300302308,4769.545034027427,1,0.0070281637437338285
2023-11-06 18:30:00+00:00,4971.841801190845,4769.545034027427,1,0.0069347861005107925
2023-11-06 19:30:00+00:00,4971.624047129557,4769.545034027427,1,0.006978279838263934
2023-11-06 20:30:00+00:00,4971.816179617129,4769.545034027427,1,0.006939903699702543
2023-11-07 14:30:00+00:00,4974.156850112398,4769.545034027427,1,0.00647238310290954
2023-11-07 15:30:00+00:00,4974.140843957652,4769.545034027427,1,0.006475580138560089
2023-11-07 16:30:00+00:00,4973.609298906591,4769.545034027427,1,0.006581749827970218
2023-11-07 17:30:00+00:00,4974.576312993158,4769.545034027427,1,0.006388600470222938
2023-11-07 18:30:00+00:00,4974.550691419442,4769.545034027427,1,0.006393718069414689
2023-11-07 19:30:00+00:00,4973.9839289192305,4769.545034027427,1,0.0065069220179730936
2023-11-07 20:30:00+00:00,4973.7501882467295,4769.545034027427,1,0.006553608887792439
2023-11-08 14:30:00+00:00,4972.733492422898,4570.215863134807,2,0.006756681571143286
2023-11-08 15:30:00+00:00,4974.39556282435,4570.215863134807,2,0.006424703128398268
2023-11-08 16:30:00+00:00,4974.471026198335,4570.215863134807,2,0.006409630232955488
2023-11-08 17:30:00+00:00,4976.92247545586,4774.057350248055,1,0.005919982919417643
2023-11-08 18:30:00+00:00,4977.660065262137,4774.057350248055,1,0.005772658284396992
2023-11-08 19:30:00+00:00,4978.453087272623,4676.320950447144,2,0.005614261737612036
2023-11-08 20:30:00+00:00,4978.7475170327125,4676.320950447144,2,0.005555452957209606
2023-11-09 14:30:00+00:00,4971.353122494319,4868.9917364072535,1,0.007032393754514921
2023-11-09 15:30:00+00:00,4971.598983447284,4868.9917364072535,1,0.006983286005393219
2023-11-09 16:30:00+00:00,4971.9573989595465,4868.9917364072535,1,0.0069116968455642525
2023-11-09 17:30:00+00:00,4971.712809377753,4868.9917364072535,1,0.006960550653684838
2023-11-09 18:30:00+00:00,4971.152787745112,4868.9917364072535,1,0.0070724081955466644
2023-11-09 19:30:00+00:00,4970.925135884174,4868.9917364072535,1,0.007117878898963426
2023-11-09 20:30:00+00:00,4971.170996837139,4868.9917364072535,1,0.007068771149841724
2023-11-10 14:30:00+00:00,4970.573639965829,4868.9917364072535,1,0.007188085953671486
2023-11-10 15:30:00+00:00,4971.1472298383505,4868.9917364072535,1,0.007073518320141803
2023-11-10 16:30:00+00:00,4971.057170906669,4868.9917364072535,1,0.0070915065015503265
2023-11-10 17:30:00+00:00,4971.712941726087,4669.752308812369,2,0.006960524218707298
2023-11-10 18:30:00+00:00,4972.272562126365,4669.752308812369,2,0.00684874681815284
2023-11-10 19:30:00+00:00,4972.355200979995,4669.752308812369,2,0.006832240707512538
2023-11-10 20:30:00+00:00,4972.629934648324,4669.752308812369,2,0.006777365983011374
2023-11-13 14:30:00+00:00,4972.8153040860325,4271.144150005454,4,0.006740340681791079
2023-11-13 15:30:00+00:00,4974.86432908742,4271.144150005454,4,0.006331072741930122
2023-11-13 16:30:00+00:00,4974.913226936188,4371.691195368906,4,0.006321305988564174
2023-11-13 17:30:00+00:00,4973.530276340844,4172.379143483373,4,0.006597533628882379
2023-11-13 18:30:00+00:00,4974.603766099148,4276.307937171157,3,0.006383117044631015
2023-11-13 19:30:00+00:00,4975.399656817097,4276.307937171157,3,0.00622414750825695
2023-11-13 20:30:00+00:00,4974.407899117435,4076.8920119745176,4,0.006422239103189731
2023-11-14 14:30:00+00:00,4979.513663288205,4076.8920119745176,4,0.005402424517144011
2023-11-14 15:30:00+00:00,4981.333338179224,4076.8920119745176,4,0.005038966485465646
2023-11-14 16:30:00+00:00,4979.054825991256,4076.8920119745176,4,0.005494071712823234
2023-11-14 17:30:00+00:00,4979.060705241387,4076.8920119745176,4,0.005492897403779895
2023-11-14 18:30:00+00:00,4979.121868064464,4076.8920119745176,4,0.005480680870267651
2023-11-14 19:30:00+00:00,4981.458230337288,4279.015402694571,4,0.00501402078875568
2023-11-14 20:30:00+00:00,4980.44222399436,4279.015402694571,4,0.005216955756642605
2023-11-15 14:30:00+00:00,4982.887217905249,4279.015402694571,4,0.004728597820451097
2023-11-15 15:30:00+00:00,4982.152572795032,4279.015402694571,4,0.00487533428808018
2023-11-15 16:30:00+00:00,4982.447810167096,4279.015402694571,4,0.004816364196962408
2023-11-15 17:30:00+00:00,4983.251542389965,4279.015402694571,4,0.004655828414904639
