gate_mode,ticker,setup_id,entry_time,level,stop,entry,atr,risk,risk_pct,r_atr,tick_over_r,prev_close,prev_high,prev_close_level_atr,open_gap_prev_close_atr,open_over_prev_high_atr,entry_level_atr,decision
PB_WIDE,010170.KQ,KRLEVEL_RR|010170|3T|2871|2874|2875,2025-08-01 10:00:00+09:00,992.0,888.0369592805345,995.0,37.214285714285715,106.96304071946554,0.10750054343664878,2.874246775571051,0.00934902367466089,996.0,1031.0,0.10748560460652591,-0.026871401151631478,-0.9673704414587332,0.08061420345489444,KEEP
PB_WIDE,138080.KQ,KRLEVEL_RR|138080|4T|2690|2692|2693,2025-06-19 14:00:00+09:00,10285.0,9789.362356737323,10310.0,112.85714285714286,520.6376432626766,0.050498316514323634,4.613244940302198,0.01920721663023262,10310.0,10380.0,0.22151898734177214,0.0,-0.620253164556962,0.22151898734177214,KEEP
PB_WIDE,138080.KQ,KRLEVEL_RR|138080|2T|3231|3234|3236,2025-11-03 12:00:00+09:00,14485.0,13885.736949031972,14480.0,392.85714285714283,594.2630509680275,0.04104026595083063,1.512669584282252,0.01682756480267527,14480.0,14600.0,-0.012727272727272728,0.0,-0.3054545454545455,-0.012727272727272728,KEEP
PB_WIDE,138080.KQ,KRLEVEL_RR|138080|3T|3876|3878|3880,2026-04-14 09:00:00+09:00,42850.0,38057.88342416981,44900.0,1264.2857142857142,6842.116575830187,0.15238566984031596,5.411843619300713,0.007307680225242766,43100.0,43100.0,0.1977401129943503,1.423728813559322,1.423728813559322,1.6214689265536724,NEXT_OPEN_CHASE_GAP
PB_WIDE,138080.KQ,KRLEVEL_RR|138080|2T|3897|3901|3902,2026-04-17 13:00:00+09:00,42875.0,40404.39865871927,43050.0,1185.7142857142858,2645.6013412807297,0.061454154269006495,2.2312300468632658,0.018899294923926488,43050.0,43550.0,0.14759036144578314,0.0,-0.4216867469879518,0.14759036144578314,KEEP
PB_WIDE,050890.KQ,KRLEVEL_RR|050890|5T|3546|3548|3550,2026-01-20 10:00:00+09:00,7300.0,7119.78524860478,7510.0,112.85714285714286,390.21475139522045,0.05195935438018914,3.457599062995624,0.025626914318961046,7520.0,7580.0,1.9493670886075949,-0.08860759493670886,-0.620253164556962,1.860759493670886,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,050890.KQ,KRLEVEL_RR|050890|4T|3792|3795|3796,2026-03-25 09:00:00+09:00,12900.0,12124.16987726635,13650.0,476.42857142857144,1525.8301227336506,0.11178242657389381,3.20264193677228,0.006553809530306149,13330.0,13430.0,0.9025487256371814,0.671664167916042,0.46176911544227883,1.5742128935532234,NEXT_OPEN_CHASE_GAP
PB_WIDE,218410.KQ,KRLEVEL_RR|218410|2T|337|340|342,2023-11-06 12:00:00+09:00,15220.0,13674.133392269712,15540.0,252.85714285714286,1865.8666077302878,0.12006863627608029,7.379133476899443,0.005359439929183569,15540.0,15540.0,1.2655367231638417,0.0,0.0,1.2655367231638417,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,218410.KQ,KRLEVEL_RR|218410|7T|1560|1562|1563,2024-09-03 10:00:00+09:00,11930.0,11250.301134984573,12130.0,218.57142857142858,879.6988650154271,0.0725225774950888,4.024766049090189,0.011367526318025466,12140.0,12280.0,0.9607843137254901,-0.0457516339869281,-0.6862745098039216,0.9150326797385621,KEEP
PB_WIDE,218410.KQ,KRLEVEL_RR|218410|2T|3563|3565|3566,2026-01-22 13:00:00+09:00,34150.0,32510.64772753584,34550.0,728.5714285714286,2039.352272464159,0.05902611497725496,2.799110962205708,0.024517588586882424,34500.0,34700.0,0.4803921568627451,0.06862745098039216,-0.2058823529411765,0.5490196078431373,KEEP
