ticker,setup_id,entry_time,target2_time,proxy,old_remainder_shares,runner_shares,market_strong,stock_strong,market_state_time,stock_state_time,runner_exit_time,runner_exit_price,runner_exit_reason,delta_net_pnl_5bps,delta_runner_R,peak_R_after_target2,locked_floor_R,both_strong
QCOM,DAGG|QCOM|4029,2026-01-02 14:30:00-05:00,2026-01-05 10:30:00-05:00,SOXX,0.5767677770432061,0.28838388852160307,True,False,2026-01-05 09:30:00-05:00,2026-01-05 09:30:00-05:00,2026-01-05 12:30:00-05:00,176.04147881842925,RUNNER_TRAIL_STOP,-0.7479761522653234,-0.9873499754490401,2.0,1.0,False
JPM,DAGG|JPM|4143,2026-01-28 09:30:00-05:00,2026-02-02 13:30:00-05:00,QQQ,0.6602358052620365,0.33011790263101826,True,False,2026-02-02 12:30:00-05:00,2026-02-02 12:30:00-05:00,2026-02-02 14:30:00-05:00,307.9574890136719,MAX_HOLD,-0.21338571293611608,-0.1551953545299644,2.0109882194307747,1.0,False
TSLA,DAGG|TSLA|4489,2026-04-10 14:30:00-04:00,2026-04-15 09:30:00-04:00,QQQ,0.28464123785172474,0.14232061892586237,True,False,2026-04-14 15:30:00-04:00,2026-04-14 15:30:00-04:00,2026-04-16 09:30:00-04:00,384.40814860597396,RUNNER_TRAIL_STOP,2.284701854267368,1.4981219839631206,4.453436718707741,1.0,False
AMAT,DAGG|AMAT|4531,2026-04-20 14:30:00-04:00,2026-04-23 09:30:00-04:00,SOXX,0.25572398571285687,0.12786199285642844,True,True,2026-04-22 15:30:00-04:00,2026-04-22 15:30:00-04:00,2026-04-23 12:30:00-04:00,403.69888062621584,RUNNER_TRAIL_STOP,-1.1155858690189362,-0.8997792556903974,2.0331732429080587,1.0,True
GOOGL,DAGG|GOOGL|4545,2026-04-22 14:30:00-04:00,2026-04-27 13:30:00-04:00,QQQ,0.2975315413423385,0.14876577067116925,True,True,2026-04-27 12:30:00-04:00,2026-04-27 12:30:00-04:00,2026-04-28 09:30:00-04:00,348.2518344859279,RUNNER_TRAIL_STOP,-0.6347996228206298,-0.5917759302744008,2.058068818286451,1.0,True
QCOM,DAGG|QCOM|4566,2026-04-27 14:30:00-04:00,2026-04-30 10:30:00-04:00,SOXX,0.2724912377843391,0.13624561889216955,True,True,2026-04-30 09:30:00-04:00,2026-04-30 09:30:00-04:00,2026-04-30 12:30:00-04:00,178.00524692116124,RUNNER_TRAIL_STOP,-1.208223316063254,-0.4797499875252063,2.0,1.0,True
AMAT,DAGG|AMAT|4585,2026-04-30 12:30:00-04:00,2026-05-06 09:30:00-04:00,SOXX,0.2579058762356128,0.1289529381178064,True,True,2026-05-05 15:30:00-04:00,2026-05-05 15:30:00-04:00,2026-05-06 10:30:00-04:00,428.2300109863281,MAX_HOLD,0.7373828788354828,0.36733798205537876,2.432829087411915,1.0,True
NVDA,DAGG|NVDA|4720,2026-05-28 14:30:00-04:00,2026-06-02 09:30:00-04:00,SOXX,0.9490360467468724,0.4745180233734362,True,True,2026-06-01 15:30:00-04:00,2026-06-01 15:30:00-04:00,2026-06-02 13:30:00-04:00,222.92674207998118,RUNNER_TRAIL_STOP,-1.741536950374396,-0.6002816607830339,2.3843847728693977,1.0,True
